      742.00668      365.76910      723.10997      649.65115     1012.24828      502.04634      952.84644      471.18215      504.81668      885.47467      627.17657      769.86830      648.14069      561.09616      898.09299      693.16043      624.60667      664.43214      548.87924      581.92116
      902.86052      403.00574      692.93782      934.79516      909.27602      442.93520      930.92079      360.06015      374.72265      838.40801      676.89397      798.19457      666.41672      485.08468      663.73044      619.91195      779.56863      736.35660      409.05566      580.27956
      978.70022      457.09799      688.42136      900.26037      960.49878      445.81616      884.44468      377.06436      315.60971      707.30436      606.16249      752.27137      490.18183      518.80646      555.28580      551.86049      810.32252      770.72033      426.68838      621.76483
      815.38361      415.12200      701.79642      868.48385      838.53904      471.71571      778.55890      469.13934      213.14122      678.76645      528.48979      810.41624      547.69935      627.91737      674.16368      635.73735      712.49905      600.87623      372.21470      656.17728
      694.04921      259.62869      702.18548      784.09364      628.64868      402.97256      604.70829      495.31523      305.23254      643.70815      551.46182      768.61735      459.74772      373.35748      845.29399      775.79807      682.55961      589.01051      437.49375      801.30795
      614.49576      202.80034      516.13979      704.77352      637.17856      319.20877      587.70302      664.25706      516.34008      649.17464      654.60914      692.48235      448.75749      561.23660      803.73151      771.03680      519.91609      678.15500      630.70854      884.05388
      495.64309      165.92572      689.62009      549.63077      685.43883      443.08168      643.73306      686.47511      683.99379      626.67514      655.95858      731.00004      621.16026      466.25300      771.67898      767.03102      473.82237      724.96593      491.53997      693.78361
      675.30229      180.60754      702.69223      528.81648      697.59664      357.02680      511.03724      737.63247      564.36005      687.76138      639.67784      726.40401      593.88383      469.87038      764.69787      660.47044      415.46146      736.55241      530.07557      622.81973
      722.36620      275.19974      828.50430      317.58968      625.64067      389.59324      413.69645      762.49216      604.05762      863.69617      662.88878      644.27358      543.92339      550.14720      755.09235      567.57409      500.06970      731.04607      600.24095      609.61195
      947.06629      664.35478      763.65045      744.25256      644.25175      292.52429      811.88741      615.80371      538.44660      664.26326      673.47707      666.35175      606.93866      699.39085      524.87635      434.19333      663.35688      573.50975      614.67863      710.92376
      822.13841      533.97996      721.37057      667.28481      707.53103      382.24625      803.83414      511.06273      444.82173      741.42701      654.17157      599.41341      626.84095      804.81718      564.83239      492.45112      662.81848      632.93842      516.44968      648.90333
      818.55414      439.61010      606.71029      505.04983      635.57458      252.62835      809.65691      690.33550      441.95494      748.91190      660.38864      628.65566      558.81607      675.73964      564.86153      500.28858      755.46434      646.92368      431.13702      550.82987
      805.95139      561.04949      577.73182      519.88087      604.09497      467.05901      767.17834      664.06410      384.57809      787.08575      672.67945      578.83015      532.58735      413.78882      441.42965      761.61865      548.33941      646.67377      319.88991      590.09303
      760.95472      496.80313      326.95182      441.23546      712.15262      707.42288      824.36040      713.46611      379.33699      662.19954      630.88438      542.75057      489.52324      388.36930      509.48926      768.68217      592.57539      860.60591      486.03994      586.14852
      670.31526      410.40395      357.34192      366.04587      608.85965      787.21818      933.07083      663.24893      481.46904      817.80846      482.12004      662.32564      531.68116      341.63591      472.52467      691.48313      544.22863      821.14731      529.76355      741.44012
      598.20222      621.15283      328.68375      498.40761      620.83606      701.50491      702.33834      636.16654      345.44969      730.55715      436.72721      749.14821      498.27943      311.83814      645.36782      530.37510      457.16048      728.99789      501.67964      643.36477
      625.21712      791.76326      375.06070      547.57340      648.05704      579.28133      634.50204      522.18768      604.56471      631.77487      415.19630      760.84819      496.80463      413.25165      595.95252      520.76059      351.83932      805.05414      554.67000      672.20335
      724.96834      679.46371      443.58069      548.17778      603.07275      523.09315      661.27791      492.23265      699.05156      777.25037      495.69926      736.70327      500.87795      281.06063      571.84069      684.14481      425.86333      747.64627      537.53013      669.90517
      841.45399      585.98468      665.82265      539.05638      758.47138      628.00072      526.73608      541.34166      736.88175      748.21732      374.53778      799.39893      403.68942      409.06703      720.64006      613.36265      509.17871      767.54907      510.39644      526.42604
      907.80720      610.38239      696.34579      430.90882      848.45773      592.27360      578.19372      535.36929      729.53043      785.18243      600.24682      731.44231      518.64398      456.93113      971.24211      539.93602      600.12813      727.58333      549.22941      428.51003
      980.12954      480.65446      609.63539      534.19125      974.20648      421.36262      756.74258      370.96553      548.90173      788.60745      583.58091      692.63625      631.40120      500.74979      949.64127      579.27286      535.91103      606.11303      618.81867      413.20271
      948.96115      423.36855      652.23825      811.92116     1074.35277      453.41798      879.05273      380.63169      449.27056      796.12437      680.19915      792.15776      630.94708      451.21200      914.94716      728.54244      679.17397      772.78342      523.78355      485.43008
      962.16063      434.36884      790.63380      823.15555      966.15491      484.66912      817.05686      274.17549      247.98079      794.67482      643.63412      796.18209      631.87018      511.39546      524.42114      583.51740      748.85832      823.84002      435.52431      698.09191
      948.37126      433.76753      736.79949      867.59007      851.56726      498.26202      865.85705      372.12201      180.22055      692.40310      533.34188      758.36722      518.12911      548.61191      610.51263      529.45012      830.46372      740.14630      522.58252      761.60533
      855.32364      353.91698      755.99225      813.64359      864.57530      391.89515      725.51130      551.41579      236.86965      622.48696      510.84046      794.05112      467.54792      563.88843      741.02186      715.55287      703.81660      681.54194      433.54109      770.64160
      674.01692      292.15784      629.38237      813.62187      678.24720      380.26296      578.50587      568.30868      345.05514      603.67406      573.45143      743.85277      412.42127      431.98762      801.44249      710.04180      668.98796      741.62889      425.94450      840.12317
      520.35903      354.47866      716.67408      684.09769      580.73656      391.88157      575.83113      651.81807      551.76707      600.62329      640.21884      679.90548      556.29691      525.30816      785.61675      803.15048      454.40617      750.33916      585.15738      938.65604
      642.20070      245.86957      751.34088      619.71774      602.60792      364.79148      568.44068      683.14405      539.82302      650.13738      656.40996      758.15495      542.11440      508.01457      664.58951      795.75842      536.60185      781.15617      534.49196      863.22111
      625.39578      229.76682      797.07393      567.03570      609.85957      309.64526      427.06782      659.33686      532.16066      710.24441      681.28131      809.79015      576.40302      515.59539      779.25605      588.45744      460.51923      719.19182      640.01930      643.91399
      983.15038      614.31928      690.97864      677.24263      564.35051      265.18053      687.04692      537.78148      434.10093      598.05748      685.23882      664.49110      661.41447      727.19636      653.79844      455.38031      700.96947      633.11772      568.99377      711.49562
     1034.06658      486.78956      741.78791      677.73331      702.95067      294.00215      792.72203      538.42301      432.85620      760.94056      625.01392      689.95742      584.23447      866.76804      567.65472      497.56835      605.66837      572.44805      516.94604      725.88622
      772.56821      508.66052      725.12032      670.15931      687.85276      221.74763      745.68799      599.02172      322.41058      889.28823      702.68116      656.87207      646.18575      716.73199      612.13595      557.15327      631.86641      692.56657      531.74166      650.58459
      721.83210      469.71712      619.19648      561.50491      663.58985      290.56719      812.07566      636.79416      393.23384      774.37396      679.73037      679.25512      463.38174      602.72342      638.24187      527.89886      603.24280      723.67621      574.64928      577.04121
      756.06014      515.71671      568.18873      544.58129      572.40524      418.14372      692.62742      657.56568      380.85824      795.38447      651.87132      761.16638      511.28743      396.43084      395.19613      658.26846      500.28487      726.08826      453.72630      458.22353
      718.53250      480.35410      368.34038      422.81343      545.48029      659.38712      785.01656      625.12073      384.55691      664.87691      580.49587      646.76529      508.13448      432.74664      507.38973      628.91640      630.13263      752.58274      492.59897      570.85261
      641.31410      510.89527      406.91957      402.26690      410.08977      764.15112      858.90651      594.40024      454.23619      663.30624      418.42683      716.98605      588.05460      257.12544      520.45082      688.31358      536.30458      809.30838      570.60740      581.39975
      642.90368      708.02576      404.98075      528.15056      602.03975      681.54513      701.03712      459.26519      405.60271      693.54502      530.82263      702.63571      672.11972      239.91256      577.22234      502.08972      373.38657      778.41432      572.52761      639.65088
      735.65421      633.28626      565.42935      509.74805      559.80370      634.96117      731.32556      414.70211      541.24743      744.85672      536.83944      611.18231      598.01059      385.40772      556.20436      552.92992      329.03167      717.35078      564.21920      683.33599
      831.81641      754.91000      495.99713      491.02685      654.25883      655.59478      706.15869      367.53340      666.26209      732.80126      389.21207      590.26536      530.68702      337.41980      695.78787      531.62843      481.77303      681.45435      638.10001      609.71004
      823.94345      688.36294      705.56430      494.47858      832.40664      571.13562      542.61649      497.52318      804.23881      863.45132      537.16118      673.89436      438.70558      533.47329      726.94289      554.77879      481.36431      761.41358      491.36874      411.05561
      946.38777      681.79924      573.45528      484.94027      935.69293      448.92762      635.83865      433.96199      782.09890      842.00098      605.93956      716.62412      489.76236      427.45846      850.72078      579.33783      662.47374      711.59688      612.10537      239.18144
     1011.12049      520.46285      640.78758      521.71069     1041.87338      376.93344      853.06494      384.81046      522.11355      773.82298      618.37489      722.16963      587.27322      519.16541      879.64722      626.50546      532.65258      739.26677      551.40416      377.84289
     1072.72345      425.01495      720.65077      774.41924     1027.12802      463.95312      864.69050      329.62456      472.02839      708.44674      712.69017      848.04914      553.37217      463.04131      799.90008      610.92019      757.36356      783.53294      548.15808      554.36845
      970.64032      437.44943      730.57757      816.94004     1000.18158      412.94268      882.88606      282.10296      289.44636      865.95265      600.34396      846.89664      566.11847      453.61254      555.27690      598.41115      739.78476      759.23902      436.12216      705.18603
      896.54793      543.19913      706.16860      758.18892      846.45867      443.30833      819.08736      438.60824      241.18065      683.98136      693.45862     1012.85578      496.39252      466.04578      635.20514      578.53014      761.27666      671.27668      545.83358      785.20891
      830.20154      477.26132      780.40301      765.58762      731.06264      378.53435      778.87850      561.83701      185.40330      635.74932      588.84787      863.69028      522.41765      542.73838      768.57932      742.96741      769.16115      734.76183      483.97324      959.97220
      659.35450      382.50919      514.15841      741.42247      537.52619      336.81506      625.52916      547.36341      397.55437      635.73776      684.44751      753.85211      525.64026      529.80515      740.77431      897.00986      643.19899      766.28872      547.75063      898.68700
      602.27105      440.09086      660.12495      725.94035      554.67717      367.57483      593.33185      567.97536      568.86165      583.57339      704.02189      695.73519      545.80508      522.78049      721.03503      796.03219      431.91742      758.65474      564.28410      859.07236
      500.17019      366.44051      768.86364      594.83962      549.58457      366.79967      565.26101      583.07294      543.69210      666.39806      569.85984      766.42009      590.27943      545.30479      732.17187      742.44473      581.94477      738.72425      644.96733      801.94572
     1008.41088      606.91524      707.75350      767.76471      541.16145      385.44086      727.85912      428.74810      500.59191      663.30230      624.88380      737.84488      617.80509      852.55888      567.82003      432.02177      732.87983      518.42528      576.52790      713.56398
     1073.53816      613.24661      663.26774      694.39187      552.57426      236.99196      695.91762      387.35715      400.41518      741.54826      584.53619      643.41529      605.57108      722.11707      615.01241      410.95790      636.30629      601.44569      503.71704      678.34208
      986.01334      495.42957      648.23612      659.81815      635.15481      277.44873      769.45597      531.31862      401.97516      775.70110      646.98328      630.78648      558.95950      837.71446      638.54326      457.28516      668.15836      559.92823      517.83699      660.77360
      714.87547      580.30707      678.10677      697.27957      735.46963      304.68133      661.23325      586.78597      405.33235      847.97974      604.16582      728.92303      589.07295      717.14802      589.14248      470.54082      571.11983      683.82227      518.94113      593.79763
      590.37856      513.60866      516.83053      629.58273      624.62788      316.06362      783.14595      691.07032      355.88601      744.60969      673.20733      825.84616      481.67094      499.34792      620.08032      597.66236      628.49145      736.44253      450.88770      520.14971
      639.08785      474.72930      453.92214      492.04869      581.90809      450.05721      695.43144      630.84900      284.03249      610.22702      675.73875      782.05768      460.85919      444.14064      435.59415      787.14406      606.11774      743.57958      449.58006      493.36020
      696.51494      415.81019      374.43127      482.42253      552.08919      639.46570      812.59025      663.95350      449.14081      628.91396      466.69472      635.56672      488.93088      371.08187      553.15556      684.44757      644.09480      790.42595      582.07821      552.58499
      625.66810      551.09720      426.46843      492.72407      409.31674      699.03046      750.40968      504.89521      350.14879      663.19378      530.93950      797.81141      592.43312      333.20797      566.14801      624.52991      453.73006      952.38024      644.17951      493.17462
      716.31371      703.21411      429.18648      495.20166      611.70738      671.65817      750.61328      495.03137      356.42981      712.43596      585.26430      633.94485      544.60602      289.20615      702.37435      567.43940      349.71937      865.58028      566.51583      631.80066
      750.88450      762.20935      622.97286      537.23991      528.24351      562.51834      765.29515      472.56287      493.42608      692.20128      532.24168      497.85770      761.47507      442.42555      625.70929      447.72972      365.63001      878.90002      668.12836      572.37636
      889.71470      686.38430      483.94362      386.37871      724.48564      589.75216      646.36123      479.00190      676.43492      795.88215      548.48308      558.64842      529.89364      375.43928      684.12087      490.19199      496.65336      870.15960      560.66765      498.52800
      847.16642      733.74394      584.24548      530.71200      907.96374      441.59963      524.44919      404.28642      781.03809      854.31503      518.85036      626.90729      490.65275      603.69570      727.67561      461.08261      479.94513      719.38567      593.53145      373.61139
      940.08306      704.48645      586.75278      642.46425      979.96092      432.70044      672.25647      419.44041      758.27525      756.31489      655.26148      715.69913      475.46736      498.07626      860.15413      532.28007      660.53654      782.27126      620.49354      176.55597
     1053.25142      543.89003      663.09992      648.65469      981.66918      440.34271      861.65162      409.11934      598.35562      687.62321      742.63169      682.11565      573.44803      510.71151      873.17726      619.70971      615.48735      782.63346      472.71737      350.21679
     1143.97731      423.87972      779.53632      837.68241      999.14069      445.98028      911.68806      274.49232      421.56954      711.94756      767.38456      735.29380      487.03255      493.26685      745.54235      517.66287      761.24703      812.68234      425.70295      554.75919
      928.20832      496.44306      725.39430      753.31058      904.62480      430.07676      810.95798      381.35070      301.86668      765.20262      571.95438      867.54991      580.54669      440.55038      692.44781      593.83712      762.33698      731.66815      453.59740      707.34386
      896.94512      469.05696      819.73842      665.35353      867.84476      431.29072      719.60084      390.44068      228.82893      640.34745      663.35676     1008.16754      524.98933      526.70651      636.14414      754.29954      732.22681      680.50201      598.88555      895.71033
      762.97632      465.83624      668.51797      728.14442      759.10570      436.10564      648.92706      505.79835      260.33934      705.27396      599.97398      898.00263      490.37787      404.94580      672.92741      822.80511      731.44774      578.11208      631.36529      890.15795
      595.74054      496.54705      613.08216      742.63321      499.53601      495.53034      693.62140      465.53450      464.85429      560.61618      657.22719      762.56968      645.60423      485.18019      654.88849      944.13003      619.37044      632.40276      475.68877      933.62394
      551.32093      354.36931      737.56557      653.09839      536.70423      335.00986      541.20010      564.86046      601.41743      557.91330      602.05313      734.63555      604.88429      515.43669      710.25352      851.96399      549.21584      704.40890      544.89537      730.92198
      803.40302      719.11467      812.14028      711.33436      542.00612      498.04726      725.57574      554.80648      509.06584      611.07104      651.74700      694.62460      675.89920      781.42613      858.21533      344.39690      534.57960      557.66590      664.72436      907.23823
      933.26600      608.83379      747.47212      737.67979      607.63674      451.54091      673.90200      520.65077      481.02762      640.19899      569.32713      727.36429      557.92258      790.19110      716.92994      472.44857      601.78897      590.97259      427.67241      757.85735
      950.27148      541.78960      644.11501      764.96127      662.98307      268.52982      779.26906      511.24820      394.91203      748.72128      554.11222      672.81113      589.26369      838.17099      577.26058      457.83920      711.61453      580.32355      456.81622      684.64500
      881.73158      526.36725      670.10221      700.32862      647.25125      335.11126      689.02971      554.87741      388.77296      858.33200      528.50451      735.64154      577.46361      787.78237      684.46809      560.32809      509.66190      620.51005      507.17765      642.55144
      663.86445      619.45311      630.16161      573.94126      686.87054      387.55806      773.87754      557.60173      383.85020      834.06739      729.12239      862.74653      546.90710      733.44515      656.33412      594.34905      514.64816      666.17199      384.89888      511.26611
      604.41331      493.46136      519.60071      502.94483      611.69465      347.61392      721.74882      644.40550      260.81707      766.58934      659.40601      824.57987      515.79995      511.93426      530.63103      661.10775      523.10375      735.16105      403.70713      479.80027
      559.74985      375.27379      405.99182      568.73780      547.19883      410.61436      709.21810      703.38826      223.84641      660.08396      598.49037      758.20083      461.80594      389.66591      453.62917      759.12614      613.79679      809.01103      542.61847      495.58697
      616.91702      437.51510      499.34925      473.43743      603.90451      591.86351      807.91892      554.14548      299.48072      543.95463      539.30842      790.02932      469.73996      277.17007      603.37429      752.52623      708.35462      786.29757      632.24166      430.48677
      626.47569      608.76479      499.42022      458.77046      461.78111      637.19051      715.57166      480.72699      376.81024      561.69280      565.48553      780.43237      521.94271      330.23312      719.55732      593.51949      525.08948      914.10471      607.62088      499.27676
      664.03479      736.77246      565.93403      491.92288      560.80190      578.98790      747.01728      456.50721      330.96161      581.23274      686.54351      741.28229      609.56978      309.52629      710.42392      465.56709      428.32951      868.91683      666.07941      566.90119
      852.05624      771.75476      682.03568      475.91210      583.68886      586.28098      633.09379      405.79381      547.81468      776.52617      739.40998      565.77348      697.26671      514.55331      732.47555      400.66237      609.80738      884.05584      661.73845      618.05668
      917.75615      757.71288      444.36972      411.55771      785.75626      447.45220      659.17634      433.48327      719.69805      703.34860      542.26804      484.91268      533.20507      494.03357      757.58238      458.25799      610.96924      695.60156      703.89113      552.19230
     1020.53122      806.83441      628.22255      573.10403      830.95161      449.77954      645.74869      479.27365      744.89075      822.97342      493.82259      564.50946      455.27969      495.54647      813.03738      460.42914      514.11275      676.13032      645.71609      324.41894
     1029.51544      651.42523      615.48213      757.36156     1030.13134      478.47382      719.24286      406.55910      658.08807      756.49052      602.60086      763.25124      479.18840      612.53700      865.54734      687.34548      641.54913      856.89095      502.24370      397.03399
     1108.78286      603.33576      663.41925      753.94014      957.67302      478.93244      894.67671      430.84948      589.82228      614.86447      680.94517      692.50869      529.29227      473.26190      861.26205      640.94228      714.27068      795.37508      468.30950      442.60004
     1080.85031      522.98157      788.87308      796.81754     1025.00084      473.94204      983.27594      257.76810      444.49220      758.86066      646.50308      797.93586      438.91043      387.35004      723.57720      553.28708      846.08829      754.02193      410.88618      649.94776
      926.06071      580.59130      774.63785      652.55032      961.27207      428.39968      730.64370      501.48271      311.14024      767.16740      600.39156      850.23064      599.24325      521.23205      736.42230      726.07862      808.91524      791.34684      499.99820      610.91037
      904.96117      421.55862      729.63327      745.53008      769.22889      400.96405      625.33902      422.40357      239.77490      744.19805      661.12740      942.85701      639.77947      468.20231      579.55754      826.41170      752.15154      541.20807      666.17169      952.97848
      719.91897      471.52952      751.35734      830.32447      597.58640      486.16946      639.21334      526.98670      275.98909      716.55577      634.13808      881.82780      498.89224      445.04702      636.35340      900.25101      683.14919      624.87866      570.56993      963.59820
      552.02527      449.67981      738.74918      746.05313      509.79098      488.03287      691.04236      521.58957      626.51849      518.85695      641.80065      705.58578      600.26090      499.55600      721.67764      905.25143      627.60869      617.76494      490.03522      876.02882
      782.79469      861.89299      781.28522      808.86882      414.19291      594.26814      770.42241      499.27126      563.51931      588.91779      717.10230      592.59049      567.81437      771.19493      794.58905      451.87895      505.05821      605.99839      738.43740      899.17545
      791.84879      693.19951      853.91793      703.17056      504.37233      417.81101      686.77114      481.81474      545.21065      563.45176      718.53931      672.19831      554.53866      861.59854      889.04552      375.06465      681.47798      554.90917      584.81568      966.49461
      908.44367      664.55297      726.90151      787.72857      560.60858      497.54778      716.50104      470.03012      519.89557      789.81431      639.91709      780.83878      505.78380      852.59133      651.51642      396.01772      693.69493      551.52306      533.58132      704.75221
      885.66933      649.67413      685.67615      794.67041      663.33532      307.95989      775.50994      508.38215      335.48964      818.37927      644.40285      707.08035      572.14089      936.85289      612.57723      596.66124      712.21960      536.94216      516.42679      621.33004
      895.95162      663.87682      700.62530      725.73133      589.34855      366.84937      771.17603      615.34934      308.95031      844.53445      686.91627      862.92323      546.51885      853.97593      722.33923      580.49413      616.34583      680.66787      513.59748      558.87687
      675.37630      633.12068      558.98707      518.04784      528.32451      429.62688      685.59455      508.37695      144.18563      697.37857      715.94807      856.90045      524.55496      676.14744      783.19684      650.06009      591.83903      601.48358      454.96648      439.12466
      652.72327      481.06746      506.99585      553.05487      494.18641      408.36876      631.16297      573.37964      250.11114      744.10214      627.18825      808.52915      579.51875      588.94531      712.67019      681.82091      557.38868      701.69833      487.38932      511.82456
      557.34391      384.14573      530.52890      555.92560      537.50717      551.48763      625.67752      573.10365      222.86358      602.06162      660.31009      858.29942      532.18528      375.41791      548.66571      708.21452      686.97769      763.83096      622.49122      588.40928
      603.22656      458.01676      517.88408      499.72027      572.74884      547.31900      695.09584      605.02196      424.16785      503.77719      617.35710      883.82887      551.65995      334.56268      681.31639      663.14636      587.32856      775.91427      695.92401      390.79944
      636.19097      656.42136      550.92715      493.53726      482.26898      508.58455      729.50105      471.26714      406.52322      540.17021      650.51194      758.78221      561.57576      263.84745      760.15575      487.99435      620.03151      887.17630      683.98988      537.84550
      675.81241      871.72579      630.94408      570.02355      565.22894      674.42029      672.26771      495.49056      491.02760      619.12012      732.26137      620.13215      601.37370      390.99582      800.72940      450.90076      482.34243      836.79705      726.10431      495.51483
      891.24188      854.42175      583.01746      515.29835      554.51577      494.47597      613.95964      413.22734      655.49753      687.26737      704.89051      564.15391      670.00500      461.76685      754.63903      503.16493      620.80349      693.71979      777.19398      685.33787
      892.30880      826.07770      524.16402      512.10120      744.45211      384.41047      811.80820      495.24599      808.34862      718.89516      612.61444      432.21551      498.28834      454.45531      732.86464      422.97075      526.77721      606.49652      856.89459      529.77948
     1048.88146      925.59227      625.01763      630.10539      894.60030      450.89194      682.89192      462.86419      786.15749      722.88563      567.03551      551.41564      491.70843      504.28834      977.42956      494.37357      536.20754      764.63325      706.58114      493.38509
     1096.46684      831.41536      633.45229      770.12090      993.85524      426.69590      765.36276      435.15521      609.49813      731.11472      577.64416      663.35771      487.58586      565.92542      922.10631      718.66746      670.54130      867.91579      520.19331      325.23866
     1160.20096      560.05522      763.82151      764.42912      950.81329      478.69033     1127.01303      427.94509      657.74549      680.38788      634.03456      676.37647      498.21535      530.06384      846.26996      685.84863      730.58856      876.75832      474.53579      438.78000
     1106.73559      568.18780      826.25204      663.92168     1000.12159      438.11490     1023.69805      393.00776      418.31808      741.03430      757.42973      835.20426      543.70605      487.12343      754.88287      555.49980      837.57163      759.40959      380.98123      514.17334
      845.62511      586.23068      765.63494      599.88934      929.84501      355.99768      629.03053      394.51642      408.91517      780.38484      674.69749      885.07492      703.50053      524.95390      660.75612      812.94741      853.01335      760.13870      479.45903      627.02738
      799.16998      533.67547      704.33838      629.74811      720.00075      476.26234      620.61045      469.59467      330.26262      825.42423      693.03674      976.33675      657.68061      481.53474      610.44121      937.03011      673.80553      547.50257      599.24758      937.12378
      817.95513      533.34357      725.18260      746.59108      524.98242      544.84456      662.17503      494.19551      403.18741      592.52772      618.85489      832.23951      611.19229      528.11538      599.64648      963.64161      579.64692      601.87163      580.61791      932.55182
      801.48679      755.98711      712.50342      849.08478      443.46105      658.38885      744.68875      496.58897      553.52635      604.48320      747.71251      644.87640      709.87623      857.59204      748.04536      608.31747      360.87213      588.56235      748.68894      767.24855
      812.49374      738.42109      693.65853      849.69860      485.91882      537.40940      633.33517      559.10311      543.73481      611.08082      754.30090      614.67546      598.30765      740.40681      832.44989      404.13161      466.52907      704.67786      757.83890      942.20140
      813.31660      802.16869      653.55842      797.21571      580.32278      509.87096      786.90965      460.16923      580.32871      638.46561      623.70759      747.91660      498.63773      788.80221      670.67075      325.16548      640.44980      496.66531      599.03773      862.17382
      939.39862      721.42874      750.45869      805.11626      635.38369      455.63568      859.48407      504.98231      495.58988      774.03964      666.87479      736.39521      480.51366      849.03229      569.20224      524.43013      719.26656      549.34745      606.69420      705.39613
      861.32915      744.78486      760.28485      811.21896      502.28741      408.43393      753.62391      534.70906      340.85397      810.70384      611.49711      738.19637      537.57314      860.90507      701.58169      585.28685      798.30347      662.25564      540.61900      549.33020
      818.78945      718.05754      709.65597      692.61487      505.17233      368.19898      604.59321      493.77604      229.06452      780.58719      653.82683      899.89849      545.75349      848.28392      686.86718      591.22778      687.59742      665.54697      528.95304      468.35635
      650.05327      604.02232      599.61231      513.50379      635.42748      401.54772      582.39358      546.98265      236.68736      652.98613      632.53995      770.96815      555.10523      624.51027      830.30828      635.09839      646.66236      691.17469      415.57807      425.83863
      564.51473      361.53313      620.55176      601.73685      536.73238      444.27191      621.44337      649.97754      181.08305      650.71366      726.99012      803.91320      699.15738      426.96492      782.91238      702.71890      643.54562      685.95214      593.12159      471.56756
      564.00687      422.57619      593.87620      566.80988      572.31748      634.26906      644.18422      607.08548      276.75414      480.37218      681.79047      879.44008      566.42147      316.85699      637.02121      649.16961      683.92941      792.73391      788.95504      571.99004
      500.04375      615.51201      556.81762      468.10363      501.40172      530.49205      702.70577      585.64715      407.74488      529.71666      606.11679      876.32145      517.21777      321.20343      726.88294      554.94649      664.56873      725.98825      758.53362      432.95884
      494.67783      747.27479      511.06912      525.74887      461.20305      521.62143      667.72717      548.09883      470.30356      543.83176      673.24493      753.50621      663.65072      385.64953      763.27429      449.66059      645.94534      872.71132      820.04947      430.71379
      624.53212      865.52607      562.42860      557.12250      585.38642      515.50072      673.56981      470.85518      678.14076      634.96615      668.22617      647.27316      725.95503      493.75082      790.58180      464.72082      575.92274      810.39006      710.43560      634.45977
      828.36848      768.74041      522.20656      570.38848      640.99308      488.34418      743.70694      369.22380      870.07702      625.70949      722.15943      463.93413      663.59053      455.29554      702.08792      505.98160      683.94195      713.99628      787.10906      676.58641
      930.77914      743.56584      537.72078      543.76406      796.88851      345.84127      740.45303      483.49029      728.03960      724.76805      490.84952      458.18580      656.16813      496.46570      755.76549      478.48075      553.91638      459.46529      933.19063      522.15957
      955.41889      881.92667      550.38126      711.26618      985.19354      312.42006      800.19497      351.42841      649.16356      770.27068      485.78576      564.89239      599.05543      546.73835      954.74152      534.88096      600.26930      597.00470      821.27563      442.01554
     1062.39131      767.70141      603.92316      813.59944      847.55003      395.59867      846.37125      428.59978      571.99313      656.76002      564.00091      550.75457      516.47853      599.06324      937.88052      694.49969      635.71385      896.48603      481.77324      398.29679
      977.71175      667.22497      734.85391      732.79960      836.33427      344.83698     1011.54618      328.87097      564.30358      794.88186      692.10443      643.16194      540.05213      563.28260      732.27534      697.00868      783.61948      702.60480      527.43615      384.65036
      930.54405      639.76692      838.16085      670.29076      895.20903      414.30189      943.68846      423.05517      319.01631      749.50540      717.03489      875.84427      739.46703      443.58315      720.60124      707.40389      757.73952      697.59777      513.40732      541.68573
      968.83344      543.36366      729.19417      595.59528      871.15231      516.57240      650.88165      424.99490      363.56841      833.65947      744.26465      854.37597      682.77441      585.36353      635.59897      818.82247      694.25727      653.30956      644.24039      667.15855
      805.18328      478.46322      722.23585      639.42608      647.38565      499.95942      592.67334      405.71470      414.09447      745.64735      663.63308      932.20313      726.72650      558.31194      563.11815      914.52479      588.98258      599.33304      621.20398      884.91728
      811.73178      673.79378      756.82255      794.77842      531.31620      709.32239      708.94509      542.90174      630.75869      558.90686      641.34346      582.64397      742.10320      826.61711      762.80129      639.40453      333.63547      579.02590      808.83361      876.96767
      817.49143      746.28037      729.24497      857.72574      479.82086      654.41480      752.56504      538.04037      599.68792      607.30982      812.33830      573.71029      686.21096      901.62922      805.51675      574.56214      421.43908      657.25287      740.93537      852.21769
      716.43416      756.29233      718.71702      737.37156      501.46144      637.88993      586.73178      479.14945      390.69482      736.25709      761.32474      704.29442      551.39804      776.55532      734.54671      354.01264      538.94097      603.63564      760.85767      847.65191
      800.61678      840.33146      722.63049      832.31105      692.98664      503.34934      791.94164      456.31195      580.12037      732.18026      625.11631      794.28134      362.18065      691.89544      619.23462      395.10383      538.51771      450.95591      520.07772      805.92974
      952.31754      679.20183      744.00311      844.66514      732.67920      517.59124      781.74667      539.89988      404.10757      774.84622      692.17512      698.94644      407.09106      860.09962      678.54518      585.85920      670.72560      634.75079      525.79954      575.94442
      906.31187      769.05933      764.92838      821.96826      645.70212      423.01935      811.89643      598.47235      373.15761      756.63596      652.30522      731.22206      563.42758      866.71458      804.18908      597.87316      629.87757      638.76804      509.84767      487.25758
      739.99888      663.72922      691.62420      622.90800      567.24744      408.53087      629.65629      522.67923      318.59133      765.23383      705.76308      772.08140      554.86594      780.89308      798.94154      713.59948      564.05071      674.99001      523.72224      414.32828
      611.83433      546.84557      597.08843      605.64301      712.98475      373.30505      637.38943      533.44695      230.07564      669.80016      736.15762      721.65581      668.19569      580.42491      952.91409      661.27230      686.64458      701.22761      491.55118      463.44375
      501.54956      458.16693      654.01656      578.73598      575.45792      545.52114      606.96860      522.56189      285.99992      601.57319      705.00377      962.33972      673.34728      411.74779      719.72937      632.17960      618.68046      834.89086      615.63588      508.04813
