      286.45733      356.66762      433.62407      432.88730      555.47366      509.65295      349.83446      472.48673      495.97963      476.12593      516.50375      533.17096      356.18212      554.71869      521.64852      428.09608      376.97883      466.48280      540.92472      499.76734
      352.14641      239.86928      364.11271      576.27510      440.47892      454.85206      484.70652      411.64419      503.48216      519.51938      352.99504      606.88768      381.45710      498.85209      588.00222      473.55869      399.70255      435.91169      601.36015      478.96147
      463.55976      288.80376      425.95197      566.52033      423.90493      416.31146      510.63173      226.29622      533.80378      352.23347      292.27341      566.36360      324.38343      494.12371      483.13743      372.32393      449.50297      476.97048      545.50996      503.78726
      575.74533      468.82938      596.13874      704.50749      429.56175      573.09379      527.46397      186.33553      511.10046      479.04433      432.98546      463.69924      536.54339      407.24104      400.45877      275.12942      512.66074      432.00264      515.18607      561.88746
      469.73403      680.53536      650.69391      657.01402      562.53406      424.63959      587.87918      346.55043      357.47584      453.42891      541.00762      723.62420      508.51387      259.91726      441.22879      462.56069      403.22109      643.07133      455.89862      457.05163
      342.27995      628.00569      495.72952      644.64880      541.01586      412.95003      550.53406      477.27997      392.83464      460.09563      512.82625      555.96356      487.50550      194.42223      498.23768      474.19470      498.16661      462.85434      449.99672      383.16545
      398.59713      564.63499      422.39707      643.55473      440.32638      314.61743      551.02932      548.91406      325.58032      416.83841      491.32778      573.14050      408.82935      353.08112      292.02516      507.42416      487.23140      468.35508      351.86569      489.41625
      420.37770      440.71431      453.11119      584.24436      424.39053      374.18283      470.25521      514.27692      397.37036      362.61738      341.41410      461.61970      410.17786      352.13111      382.47536      385.80818      516.70576      505.39491      431.90775      355.10658
      558.99912      354.96462      375.59093      542.68572      378.18518      462.34478      536.11454      523.35796      482.97970      281.83646      359.04694      448.40696      483.28603      265.24315      328.85762      384.79515      527.62332      580.69960      593.17305      388.38358
      377.89060      414.86034      423.99899      419.75046      490.90136      448.15871      338.56861      279.83877      594.72021      308.96212      402.66874      437.41282      350.00523      325.51686      382.94338      497.26889      614.10186      405.58866      603.58635      390.82614
      573.80947      472.48010      555.87252      380.66688      626.83003      541.42885      450.42976      294.03361      345.20663      447.30663      396.41213      427.26191      439.10428      318.40254      428.02023      432.59290      684.86215      443.05149      569.94050      295.35597
      464.80637      409.91713      632.50405      400.64878      581.35491      406.10075      645.02467      447.54354      357.18867      388.51083      578.22486      284.16413      394.54107      298.65145      509.47425      400.48571      653.60820      608.75451      473.38796      437.62966
      529.83220      521.74837      511.24147      315.24343      433.96935      433.09546      576.01914      416.46134      276.38595      483.70992      425.62116      275.59419      418.69194      292.55859      482.44067      591.19814      478.01318      492.10691      437.03027      401.02513
      512.26403      489.95355      459.44335      362.77527      510.23242      431.27079      382.74572      459.77957      378.13322      492.31931      471.30673      327.35816      474.42239      383.04816      420.81648      507.89290      472.73431      494.70867      447.96109      375.58666
      320.57990      605.99580      564.30915      517.26850      552.21588      531.73558      488.20541      569.12377      384.93262      474.41803      447.91236      317.84506      400.91754      512.05113      457.33218      509.43403      543.02522      478.52392      396.66429      291.79633
      160.64407      689.23665      447.16820      329.61274      678.43811      566.32083      479.43725      527.21282      556.43704      411.24896      456.24277      282.65633      363.80524      485.97108      373.71752      509.91585      550.69808      449.46575      418.79234      183.76603
      176.48688      678.01746      373.17626      468.42930      521.61347      595.04475      408.07559      504.92961      435.04497      326.88951      466.48321      382.12459      294.77121      493.27778      332.85642      519.52972      524.48180      366.17282      463.28702      260.17028
      240.13470      406.95367      498.49937      596.97036      364.59334      449.68831      389.96408      533.85533      462.61219      467.02762      462.72586      487.77932      449.11207      397.38002      277.72629      460.67933      552.09787      306.74072      453.90114      428.71278
      254.33797      422.49923      565.07360      627.21448      458.92286      521.41562      467.40224      551.25291      501.68408      615.29468      505.24751      583.57228      415.24133      404.51568      314.35562      320.32881      587.32322      152.16788      504.86467      491.08326
      356.26602      430.39922      450.95503      318.01417      624.10028      551.54920      393.66675      364.58868      305.24582      477.39053      458.17519      425.79188      234.88572      765.74640      479.07838      413.30345      370.49786      304.17035      344.75491      663.36056
      165.07976      387.25700      482.94742      425.38899      563.46907      443.75620      386.72847      456.11347      442.43575      523.94266      476.44566      469.69823      310.60181      627.76792      450.75788      444.73384      468.95437      523.98978      385.99744      482.44153
      328.20830      329.41471      358.34833      510.60741      499.20755      464.57694      357.37486      462.45729      530.89452      486.89047      453.64887      609.09577      297.98117      501.87129      628.15272      458.56436      490.07310      498.02986      579.44568      494.24254
      442.97028      284.47757      408.16882      513.75772      429.74375      387.55474      521.76150      277.30603      476.19800      394.91018      228.25528      527.85998      371.92716      478.06793      577.10197      373.06667      458.73654      527.90981      553.87870      516.21045
      509.19254      440.95843      532.03173      649.10913      382.72151      534.13246      512.46939      244.69223      428.47322      467.31856      390.13040      522.86424      484.63425      490.95295      481.93772      305.97967      518.37159      494.23655      556.89386      542.82571
      467.62126      597.34902      693.91547      642.34067      557.31426      519.10010      531.95935      291.62617      394.66457      496.90513      555.97946      662.01445      545.10763      242.47092      496.05452      406.59642      522.19645      541.86099      524.22489      557.42273
      337.22978      598.93276      511.31309      657.03586      484.75474      352.69523      620.07869      420.42888      404.72613      571.51209      571.25339      533.15629      472.68838      238.94057      530.82248      473.79118      449.53424      565.15501      501.61316      397.31252
      394.61677      655.20197      369.59258      608.77890      623.45206      317.20210      614.39200      506.96740      352.79087      476.46458      427.19348      551.33455      447.27707      288.40938      388.25090      476.57180      456.50990      495.40986      323.13529      416.78937
      408.81295      426.90382      335.15651      650.06144      421.96178      346.25469      535.42543      492.48634      335.04496      419.47795      378.07929      505.88519      378.78892      381.88275      393.78767      462.25534      504.53402      464.75814      451.28659      442.46213
      521.67787      384.10508      394.15537      651.24099      397.46147      412.49076      551.41946      467.91652      447.86378      178.23657      338.25014      509.10824      395.18671      355.87657      375.79953      408.60888      561.05675      509.15252      564.63709      314.62581
      401.27522      439.46942      400.76827      428.00131      472.10476      477.63160      372.20804      332.21436      582.81171      281.62418      394.06995      450.57649      393.28894      348.99728      374.83762      525.82465      591.80173      449.81380      686.67621      385.50821
      523.62328      422.63531      464.84740      454.41515      547.91000      490.92917      474.15923      413.65618      389.33881      392.38970      366.01963      420.39506      368.80654      221.70475      354.73551      512.02521      695.49679      378.76794      554.20672      362.91995
      540.96514      443.20604      676.87102      342.45331      616.62130      426.92991      663.39823      369.90683      374.73796      372.13710      570.85368      296.66413      472.68098      343.52161      447.88425      439.26672      744.15493      577.88566      506.64813      388.27306
      483.39543      460.83187      485.40668      447.35720      527.04238      465.00452      594.35781      545.40789      383.98058      501.37338      481.20641      244.25419      453.19709      315.52750      383.09764      450.72526      618.98599      398.61194      497.05881      503.20240
      502.41684      494.35201      547.31465      288.89433      485.23520      366.21905      362.15385      481.05759      294.18913      466.30782      463.79791      379.81763      396.86033      365.65545      431.19729      538.33250      492.16375      493.43419      494.67127      494.75701
      446.54726      500.29687      550.57613      462.48771      504.82068      491.59684      459.47115      528.43172      384.72605      598.85152      437.84001      268.25549      461.63529      451.18891      418.46773      466.95722      527.95153      465.20064      426.05746      403.82769
      153.75124      600.95770      568.73220      406.84598      666.92130      548.26258      486.85806      536.49002      549.79072      397.20675      371.53397      334.67441      376.83487      489.51957      428.80746      524.45842      513.64600      426.31856      392.26048      162.51525
      226.68985      632.31714      366.64605      447.08098      458.76987      487.17747      397.65084      496.34513      364.31831      282.11574      402.83954      277.78582      439.74023      452.90512      351.81865      449.56615      584.46882      390.91541      442.92155      163.78652
      196.23900      484.73693      471.06291      548.31508      522.56378      490.52022      389.49148      601.83845      290.60338      382.05484      402.85370      431.68498      470.25761      343.27300      313.30284      407.86854      590.72794      287.87581      464.04124      359.81367
      233.56331      388.15017      532.09239      663.50944      439.66272      394.74634      404.56593      475.18418      432.28788      563.65016      542.63516      521.68456      455.65578      469.05197      221.45530      313.47403      586.17940      211.42629      481.83039      472.93038
      388.12105      401.89315      432.30044      239.92371      585.02787      560.67107      500.04347      380.60618      247.55022      526.32572      496.24655      513.16568      358.87355      664.27135      511.59712      467.24196      297.23837      403.30294      266.04431      608.13327
      273.50202      334.82569      542.44013      346.27477      582.70704      471.92646      327.10654      401.51300      451.82087      402.98057      346.90650      444.11754      230.43352      681.41385      365.84332      394.62500      462.60898      390.14336      323.27550      574.31411
      296.68716      342.86163      377.02505      449.65533      530.69497      443.55968      439.42499      496.60839      509.65699      503.69439      409.93562      591.86411      236.23590      544.85376      528.26660      473.40729      437.77129      521.73846      496.10085      498.67890
      408.09349      295.37226      373.54386      576.21648      400.88068      380.08278      518.81943      429.21009      474.07474      533.28621      309.30801      634.53471      363.96910      442.33226      570.53873      433.46991      501.92330      451.39416      619.65328      433.05671
      421.82817      403.33891      440.02175      539.30728      471.32691      358.56096      520.92486      227.14891      460.17810      405.80775      377.12960      487.94011      511.81458      567.03176      522.73491      262.21769      432.00899      498.49934      595.70374      513.39294
      549.80478      544.35077      580.94805      660.83196      465.75124      468.34858      536.31937      220.28968      441.12025      456.63775      536.31572      546.44322      626.24328      385.06329      553.38381      345.11785      476.42430      554.78827      501.43514      485.38411
      446.76327      672.26101      621.95339      684.38485      543.15861      408.26913      498.33169      377.49400      345.08126      514.19537      622.34384      562.84601      551.78800      358.11406      582.09662      351.96664      405.52312      492.71255      478.31937      505.06769
      317.61574      662.29508      439.77364      634.65133      548.48773      305.30102      585.42596      493.35581      336.95866      544.94536      456.88047      512.93235      440.84013      190.58038      486.19221      470.72078      484.45417      452.85438      364.92261      498.00620
      407.85593      479.16751      407.43621      629.73196      379.84017      357.04210      602.42346      526.67455      326.23164      438.48498      374.40135      514.84086      361.45145      435.91903      335.70926      422.79165      504.79223      468.01477      405.32002      423.16608
      451.93965      410.10268      373.69366      665.48284      490.96764      267.55212      541.43260      490.14723      375.34213      380.82143      459.78040      465.52593      356.58989      369.57023      444.37709      447.14018      563.85615      481.08039      563.49970      319.69515
      554.45523      341.94548      361.24481      495.35958      314.00536      483.43965      469.35564      424.61567      460.31712      328.64193      396.85086      383.54033      247.53379      380.09602      414.85148      475.31577      626.25003      503.21300      572.83965      306.23716
      486.17839      486.66764      476.52172      446.67465      492.72822      394.97311      388.97678      403.27758      432.36727      411.49214      344.93863      407.94746      386.55805      250.23254      293.27641      435.07495      586.10852      419.07884      519.59644      382.76715
      552.26332      424.31688      542.02161      385.03426      649.14023      503.32600      594.70909      357.81662      271.02108      392.31057      494.76238      355.08413      551.39771      284.65163      313.86612      567.84128      715.29529      441.82095      544.79267      339.39258
      504.57371      362.42583      514.59188      437.56201      462.30137      415.13959      607.05634      527.63205      417.35864      352.30374      540.57993      243.09336      435.59909      326.34796      438.22343      465.23472      624.81691      542.62135      503.04870      446.80308
      478.62419      536.14854      498.96336      304.90523      427.30900      392.19517      493.16698      410.60072      272.51750      451.10959      463.91402      324.12548      335.22326      311.15157      514.76872      621.62737      553.43192      524.96311      466.18624      380.37665
      509.14381      519.87604      485.26462      420.26588      532.43195      471.50756      388.29797      427.37782      317.40370      478.39223      447.50748      313.10923      464.13014      449.62327      484.34267      431.57370      482.03471      538.17897      404.39466      431.48126
      196.27460      588.95569      556.63038      332.95526      574.78414      545.36354      424.12719      506.63275      475.65739      465.83499      382.79068      340.74352      398.12784      514.77630      368.16128      438.73508      462.79745      444.37554      494.87160      277.85400
      157.88736      639.73199      458.10045      391.47844      528.42052      512.40787      471.24000      404.28901      514.52742      353.89798      344.66734      272.64457      450.49653      444.57538      341.37736      437.83994      547.55903      485.14519      348.95084      192.04813
      204.30027      632.87387      382.78298      469.65291      479.39615      491.18715      376.53982      445.92802      374.47148      313.05676      380.36851      425.48682      405.47783      428.54607      295.95065      358.14447      620.78047      364.27290      415.00316      259.08178
      322.08076      415.47228      550.33467      593.08525      420.16195      438.19911      354.38035      546.54915      391.98475      493.88010      588.31819      550.37958      545.22692      338.46204      351.28909      346.73214      619.87958      223.78561      415.37327      335.48924
      448.46547      433.29586      481.04154      182.70403      507.75731      542.92521      513.50387      346.53633      311.69401      461.51264      395.30425      451.38930      356.10706      660.99768      512.93040      407.55422      279.73651      379.98803      287.42011      535.01200
      304.32511      351.55893      380.08548      281.54507      589.22099      511.72962      304.12708      439.86529      419.72523      385.43903      356.90194      445.07919      237.71199      775.37743      388.52796      425.72074      443.58079      344.59588      310.35132      582.42788
      201.04782      317.87943      415.34795      407.90644      559.46966      391.86530      391.94581      499.04968      425.66261      499.11588      467.90875      490.75141      268.53156      595.35581      502.59033      418.60753      420.98215      427.55952      390.29681      467.36417
      421.56069      334.11165      324.59361      555.39724      481.80375      384.48185      392.22598      417.11633      481.21425      514.11166      388.50862      636.97581      390.79863      477.04729      641.80396      448.22544      441.73760      408.52714      583.82059      462.20339
      408.56854      284.96843      349.90787      524.20928      547.03165      337.70328      538.68471      271.19204      436.76843      479.29995      327.45780      490.38481      407.39405      519.71292      617.93417      400.72660      392.84891      452.18483      560.56332      555.71766
      458.39116      469.39824      470.19661      641.91521      379.25057      394.21774      582.39427      276.00235      388.75256      552.84971      438.81555      546.02956      560.09332      451.31623      551.90762      290.48259      474.94068      526.94273      559.51405      539.49701
      419.35675      645.15811      688.48421      575.95738      518.86670      399.44998      579.81136      270.32482      359.22566      539.73399      612.30318      678.60892      652.51486      281.66384      523.82081      310.63254      429.87130      618.41527      495.09531      518.01939
      303.19914      595.83685      448.87040      704.00226      459.59730      278.47242      636.30786      510.96597      336.28248      562.27179      482.02767      519.96494      423.81992      230.83313      655.76221      410.54093      441.80527      530.07796      393.32266      551.56680
      338.89572      588.81150      463.85986      641.00532      499.73941      292.07223      599.34724      627.76439      355.76909      448.30721      443.30904      496.71135      368.10842      372.41065      455.39955      527.67881      477.43975      532.82622      292.23450      430.32398
      396.00836      391.58826      335.73752      676.86337      451.68993      290.98456      521.83687      497.52527      406.53212      426.24749      489.97473      455.43291      369.61102      407.04421      438.10793      492.66156      495.77765      413.59015      451.49177      320.34446
      472.73286      355.13509      340.65815      540.00950      377.88117      436.75393      500.73890      450.47848      616.18963      283.65354      426.27411      469.04900      299.73630      318.09505      456.73286      487.32816      607.12749      491.32908      672.21865      352.25494
      478.86878      399.53922      389.60246      404.47189      502.69849      416.68777      401.15725      367.80131      510.72821      300.85507      344.97614      355.12869      257.17519      282.80034      269.48102      499.93887      547.74649      378.84401      614.10346      400.35065
      520.51403      482.89829      482.99462      455.16965      602.67518      572.08846      513.21455      397.33690      326.19836      430.49943      453.54797      330.70361      522.22497      252.72239      372.20960      497.27634      681.42167      389.99612      549.73104      326.48095
      578.70521      433.15300      453.07995      407.09284      533.73292      382.10855      589.07288      514.66929      363.58210      382.48293      545.64463      344.86639      529.33037      248.09735      399.90744      368.11616      700.06368      589.13369      463.65930      377.83422
      492.83632      467.20553      500.66959      295.91644      409.28487      407.03849      516.07924      474.69851      412.30897      460.12885      472.55360      268.93742      409.55143      381.80406      452.18153      472.57777      535.90998      480.65057      502.76720      416.12582
      464.95170      459.56336      516.45104      366.42893      515.57978      404.82772      355.95263      428.69002      276.65198      437.58518      481.44140      320.75119      458.78516      376.26767      494.63136      517.38436      418.34909      455.64672      475.09293      499.10034
      283.51533      539.20929      650.52872      401.41222      482.43450      538.77127      474.07683      451.29817      333.60692      418.12808      509.80979      277.07781      385.18054      527.93040      302.11326      375.50405      539.23127      576.14082      426.43733      320.64351
      177.08621      592.13403      589.13327      373.46240      578.98211      554.83381      426.09517      439.99848      575.46626      384.82819      371.63422      298.90952      519.00249      511.70308      314.86014      455.75924      440.27971      435.15422      370.43426      174.32211
      188.54692      627.54610      408.94558      405.91795      464.25063      505.20646      372.02830      457.14332      340.91493      259.13709      402.01834      289.04131      424.65171      517.32237      345.40732      376.02791      595.65978      426.57513      388.20388      232.59190
      283.63042      510.23947      460.87786      562.67218      411.10981      473.99774      447.40676      513.12874      372.98168      406.41306      602.39633      456.15918      523.47826      420.15824      411.68784      323.66121      613.28478      421.24507      397.23251      283.33496
      522.46040      406.78174      454.24420       77.89955      456.52427      509.05325      548.79411      412.18567      334.99160      424.92835      408.30534      483.70286      441.27248      538.23842      490.72302      547.97365      266.03839      384.76190      350.33944      527.34552
      372.05765      358.87148      405.01104      217.56503      580.05886      559.94504      408.95395      441.48847      360.77031      458.23175      424.96408      460.44014      245.22782      693.02324      504.97576      479.76015      368.28863      349.38996      284.90260      574.67644
      216.25131      292.79044      440.14301      360.14207      522.67811      395.63988      238.71804      477.28990      304.46941      491.86430      402.49727      496.43083      258.83365      644.62514      433.43743      449.69244      437.53787      437.39213      415.29276      463.03850
      298.82398      363.07407      329.98857      519.01449      503.95557      398.53692      432.95072      441.86078      457.33915      464.18781      388.71758      576.81238      275.35279      563.14563      589.29778      461.26885      526.14318      450.87290      492.22908      471.13330
      465.99423      425.19995      306.58266      545.56180      480.87958      392.17914      409.28734      335.58897      403.07379      561.10395      268.79487      530.48882      396.37385      507.97531      595.25017      402.72558      452.43020      448.75165      509.48969      457.92257
      423.22491      368.60216      385.21973      608.09334      502.74027      377.24706      533.02379      324.08195      424.85193      466.57163      426.67993      480.19621      476.74179      591.61193      546.25459      355.54724      466.95472      521.89058      529.21558      572.87370
      406.72336      702.37274      694.54168      572.95152      511.10322      467.29597      614.96051      271.74998      297.85822      593.52182      586.43508      649.71432      675.47589      381.50595      504.09422      316.73893      442.71141      615.97051      398.22659      566.44967
      390.18540      700.04572      515.69896      702.44894      485.41219      352.79754      626.93093      549.34564      404.70310      628.59052      517.81146      654.02938      475.86101      276.09139      734.42017      462.62601      419.56656      573.29377      393.15350      513.50688
      351.08542      662.14903      358.96948      628.87121      486.27541      289.40492      611.09296      645.85346      342.43930      502.53572      482.39309      466.22675      391.58880      306.76096      498.51077      418.18389      494.29723      567.59157      354.64410      387.04455
      433.86959      444.63982      310.36734      634.47208      435.76766      303.13389      536.72010      477.68267      393.52288      437.96024      373.26982      410.26587      338.06150      419.72461      479.24318      511.69878      511.83120      511.77745      371.61793      393.21139
      491.80246      344.61304      374.51387      625.15651      371.98699      272.43738      503.73484      493.76097      472.03709      381.40051      520.57737      406.87871      270.57010      420.77879      484.75728      404.67616      636.70077      446.68231      564.66214      351.25199
      509.45021      387.06909      381.72014      447.89861      416.14492      376.89292      445.97192      274.92611      495.10984      321.43729      349.91829      445.06578      284.27798      391.69547      270.44845      462.50980      588.24029      486.47792      674.12693      384.91877
      605.13971      474.56083      494.82433      516.75336      564.44907      474.36910      470.77815      437.42132      385.13300      397.74408      349.02762      406.32312      397.11353      373.61459      257.43166      451.39916      654.52268      408.95011      529.18517      412.98321
      546.76055      369.15385      572.29656      399.58852      567.99934      516.02481      590.75050      414.62006      332.89758      505.80484      507.17082      291.39524      612.93232      363.63276      355.81956      440.33222      736.15792      474.51078      482.27802      387.68216
      478.58574      404.46222      426.10373      383.11068      404.63390      483.40790      522.88818      550.45934      381.68362      422.31635      483.15929      269.37307      455.68487      316.57596      437.36779      469.62371      586.08651      452.79655      526.45391      424.16075
      462.78499      516.57938      588.09815      377.91580      436.92046      348.70714      345.50337      404.07549      365.98803      421.65499      561.15405      321.09732      451.89578      404.99160      493.32845      528.36398      473.57550      446.25713      423.15602      393.95399
      464.00429      493.18301      588.78215      351.57216      480.90057      451.69769      396.86946      467.11656      282.26334      495.10723      454.92905      246.90873      461.86587      414.70055      320.19405      399.67963      455.38316      546.61335      413.54891      354.33790
      209.25739      602.22192      598.83736      297.14996      564.30331      559.61986      446.07246      533.59587      545.51165      430.95345      395.01400      295.10369      516.43074      471.68209      364.16538      426.43810      474.30266      463.97607      339.74822      179.20230
      187.33557      609.41332      395.08708      412.10727      490.65906      475.59246      435.13897      404.66998      417.87016      253.81175      412.12065      346.99625      435.54535      473.94634      375.78467      372.47505      517.09850      532.50603      372.38291      229.05774
      314.36207      548.94207      417.59925      494.77781      343.33370      430.16221      382.49302      579.78025      349.89466      254.24932      509.57711      465.86608      416.25304      418.16823      408.85409      325.93229      689.91270      395.69831      428.30532      275.17859
      530.23416      483.91273      370.34712      178.10421      417.32392      439.03067      510.87409      468.02601      430.79381      331.88080      373.49924      493.65732      370.91725      487.08604      459.28612      518.30126      408.90797      494.42087      415.49262      520.94306
      425.62792      473.02910      382.66696      205.43895      479.83549      520.74363      407.26129      398.59996      357.76123      366.08121      361.47396      531.72396      256.35794      686.12921      514.64088      433.48580      282.62257      391.44755      363.99045      558.88662
      261.28799      319.04561      428.45840      326.50470      468.70992      459.85286      242.63589      488.10798      392.83453      474.01474      437.82652      529.90624      260.74493      714.11917      494.16610      437.36224      504.90621      438.21552      332.09694      463.10021
      271.66252      341.53090      398.51041      401.49199      451.38261      368.53241      415.19381      551.40962      393.47867      447.70413      453.08244      546.25434      279.36653      609.98752      490.87373      379.15135      505.58593      486.23146      426.10815      495.16883
      327.86810      470.80444      294.86606      578.59585      518.96007      320.54728      404.95620      343.90679      458.16131      551.67104      317.80831      544.90119      469.34123      530.39983      569.39792      396.19725      499.26716      455.69203      519.88163      479.85319
      375.39982      501.13327      391.45982      601.85046      572.28974      374.08058      569.12800      393.46396      452.38818      506.46127      390.44890      494.77760      526.11088      610.00570      633.98294      373.75335      453.50162      477.06921      525.57170      472.39163
      410.54584      573.78236      599.52320      618.85387      488.54877      457.42258      624.59774      250.26546      316.65812      619.77720      514.23911      602.66265      625.30821      478.66200      542.45425      352.29214      471.76563      686.63785      378.15299      581.65854
      384.53835      703.38468      602.48497      642.36769      496.10424      405.10367      534.26529      438.72395      416.13986      486.69503      550.69394      617.85527      619.17352      336.07745      572.10709      364.69115      424.18216      587.19382      490.45927      503.81539
      280.16924      679.26085      422.50654      638.36321      418.43005      347.42263      714.88746      630.79519      378.10532      497.25412      464.04467      458.45186      478.19978      271.76361      625.34882      387.38195      534.41447      592.72238      337.48984      531.87470
      413.96997      481.04987      316.11697      661.88209      392.52654      292.19721      545.87707      661.42846      371.77920      444.21515      384.82473      367.67340      320.74705      445.38601      540.67008      473.47470      488.09244      462.85539      418.03688      347.17971
      427.76622      335.61382      322.41209      629.84579      469.36187      312.63244      488.38864      493.14325      408.33313      427.89070      534.16130      348.22843      411.41822      447.88097      568.08976      470.09116      557.74904      384.28331      457.90700      373.63073
      466.35858      298.29076      401.36114      516.07019      455.85850      392.11383      480.46182      361.41225      588.31757      426.79992      490.74524      516.20462      248.25622      391.05878      403.81431      528.81831      570.72219      472.34240      683.90695      315.07391
      544.91105      518.41719      481.51502      500.20655      509.70796      350.61116      423.21011      399.98027      478.16902      422.65180      318.78375      410.36474      312.14154      360.27944      326.37473      426.80939      576.93502      398.81984      559.63226      466.41525
      532.85934      420.84049      527.55842      425.04685      595.85453      462.58294      519.55175      396.07188      376.08949      427.23168      479.04452      307.11164      574.14647      338.78157      325.48336      462.68438      727.57422      475.36728      517.62361      392.25672
      547.48342      401.70560      356.42480      436.00192      438.91477      465.03757      563.21000      581.24550      339.44789      340.59838      492.04586      265.61208      500.20829      276.63229      437.40742      415.71940      535.65175      491.16740      565.91914      371.06243
      423.76303      399.02067      526.15726      309.65554      361.22003      421.45630      435.96056      359.58726      335.99165      444.22803      529.31775      303.34134      419.55478      378.33238      539.11545      517.66965      539.79682      436.39879      446.44936      396.62285
      458.41564      475.82368      500.03854      365.71193      461.20134      445.23462      406.17830      483.18550      258.69151      426.82312      418.64004      335.94139      553.78927      400.84318      500.28610      359.00211      509.02249      541.51780      355.70183      481.45051
      244.08009      586.98324      620.48745      372.33302      539.83256      524.06966      459.07905      565.50040      407.10952      348.95644      481.76496      289.22639      413.41283      439.47880      273.91866      395.84172      435.13228      539.08462      438.32549      333.57429
      180.25975      686.20666      541.57686      375.60513      539.38977      483.03488      430.37459      428.64350      439.52214      326.18777      420.15564      442.79146      525.64002      499.17291      373.72744      350.49422      436.42846      512.98196      316.93863      232.24390
      296.51342      607.80280      443.92748      443.96410      368.03149      448.60139      368.79080      533.26168      379.43593      312.39239      514.94226      284.42449      468.33568      453.69344      381.80943      353.14802      624.68344      420.36439      394.54529      300.73404
      547.47309      444.76032      429.91482      184.97792      449.54219      327.73925      502.35372      426.91337      406.42333      257.83758      433.06202      477.68446      393.04142      477.43084      454.64065      540.44386      444.79586      511.87253      449.59898      575.05516
      487.55898      522.94733      465.18017      180.99187      423.80735      490.40434      445.32560      386.82650      315.40872      339.95369      345.29602      477.63914      345.65694      544.48733      522.81760      539.49427      321.04581      434.67795      323.84696      527.49471
      373.87056      290.09514      335.88778      249.25548      503.94388      473.74449      244.74594      525.49499      363.57063      369.55894      398.61218      513.94189      238.75009      719.18990      472.04999      387.22764      433.49285      409.79360      347.70776      567.98573
      223.83780      370.77716      517.32045      389.03911      397.07862      341.64559      341.89570      531.11427      291.86942      387.05865      496.06151      477.49920      341.68598      628.78709      498.71200      370.81077      558.28038      451.82551      404.00212      497.77854
      357.77257      360.90117      296.38765      457.70602      538.09866      356.27862      395.81853      506.39003      435.13540      567.52134      329.49965      546.84809      399.24722      592.71474      581.83261      388.62798      524.63496      534.06140      466.53185      492.56768
      404.92374      383.22901      396.05056      578.96638      619.15726      279.67799      512.19344      365.54228      432.26333      613.81064      398.51740      551.26106      458.26602      528.67477      635.60178      470.52233      425.50806      482.90798      565.44748      431.14183
      305.05874      533.74621      547.68775      620.47544      571.46889      437.00637      559.49066      284.55810      335.88784      632.26486      478.62981      602.17024      519.84312      526.88124      612.90223      252.43410      430.36153      636.07592      496.56561      557.28205
      337.25358      612.80708      680.04678      640.50412      510.83427      367.61879      597.04191      348.24928      360.94447      526.02221      638.81225      584.03688      561.29882      313.21166      564.96186      353.75473      441.17230      542.69469      519.55130      566.42468
      324.11387      683.90263      473.65960      709.61738      443.22522      356.81368      642.51708      559.59749      365.63014      470.27823      493.30190      563.22178      496.53640      232.52204      583.39867      318.65057      476.11797      573.43633      430.09671      482.05478
      390.32054      587.65653      339.87097      553.45069      361.35538      339.13258      605.89769      611.89154      443.17873      456.14212      477.61922      397.58488      336.53711      378.14765      507.49230      497.11032      527.21761      489.24585      376.51887      430.38417
      452.92526      370.41423      315.29592      609.89419      466.78271      383.35499      561.11300      449.54970      436.56285      503.64051      418.99604      365.92357      409.18913      438.88601      589.96869      449.23034      555.79361      421.20488      401.62846      398.40468
      434.42011      291.91283      358.80936      586.04822      514.28405      398.08652      551.39443      453.03932      509.24361      470.24209      525.76554      504.60895      257.92478      438.97167      380.38653      458.74681      624.87467      482.13729      600.46878      329.20480
      433.92342      430.41189      445.98766      512.33019      449.19621      378.47751      483.24036      356.25165      541.57700      380.89851      336.86239      465.08651      250.67230      360.46832      251.36825      420.30849      599.11495      443.27873      563.94764      480.23629
      539.82261      473.20310      476.98917      453.03330      583.49509      523.33936      466.52347      419.87177      389.94953      459.88027      428.24330      398.98900      503.51894      413.28954      391.46060      406.31948      600.06614      369.74947      474.64427      419.70202
      607.77168      365.98126      376.63097      419.61843      512.37970      401.28613      561.00417      470.18164      386.95589      394.95408      598.26349      316.01999      621.86855      348.50904      446.41527      438.35255      571.91804      449.92764      449.83197      439.01147
      421.13858      400.56678      418.38968      319.12751      318.82700      355.27115      442.48339      343.95321      344.50770      379.16116      528.04824      305.36689      409.34518      314.82303      487.02817      414.20949      489.46211      385.13865      436.35550      324.39857
      444.32859      368.10694      543.73299      445.64810      375.35784      349.76404      425.35593      444.37673      324.81988      403.24691      433.68770      369.41171      557.05209      388.22780      468.44314      368.57232      486.32385      410.67375      345.50943      454.98980
      382.16336      509.57251      717.04909      385.76662      520.24683      532.89758      432.09120      494.39862      332.65752      358.44058      504.33296      282.93185      495.44473      487.23828      383.06888      401.47076      464.35647      517.27656      381.74915      358.22264
      206.17626      681.64866      588.39210      364.47564      498.30049      498.10551      407.99806      579.63576      371.14055      321.16579      496.24778      385.47982      594.47874      472.79384      468.25700      356.60610      445.88775      578.71167      342.86148      183.32949
