        0.21794        0.38763        0.23792        0.30552        0.28016        0.32081        0.23268        0.21619        0.30667        0.25063        0.34820        0.26672        0.25139        0.23228        0.27962        0.37884        0.17105        0.25495        0.30687        0.19192
        0.23309        0.32425        0.28263        0.32956        0.29206        0.32580        0.24109        0.21590        0.33656        0.27823        0.34834        0.26547        0.23541        0.30265        0.24324        0.33553        0.18584        0.26264        0.28883        0.19424
        0.22284        0.30947        0.25228        0.25841        0.24076        0.34151        0.22556        0.24266        0.26780        0.32004        0.30810        0.27211        0.25144        0.33313        0.23310        0.31927        0.16287        0.23108        0.32629        0.23234
        0.19408        0.30350        0.21035        0.18495        0.29201        0.29686        0.23147        0.28638        0.23653        0.31752        0.25365        0.31745        0.26679        0.33100        0.23580        0.33707        0.21833        0.21323        0.33153        0.25158
        0.22092        0.28114        0.16260        0.19920        0.20037        0.24948        0.26271        0.33752        0.20901        0.29255        0.25525        0.32857        0.31616        0.30411        0.20994        0.32310        0.19884        0.17347        0.31874        0.25204
        0.24438        0.23197        0.17189        0.24109        0.22562        0.22609        0.26505        0.28553        0.24608        0.24485        0.25008        0.31210        0.25513        0.29413        0.17607        0.27648        0.25750        0.21051        0.22113        0.24745
        0.26474        0.20154        0.15981        0.28775        0.21463        0.19912        0.29287        0.19838        0.29414        0.22424        0.22847        0.35374        0.21996        0.25367        0.21112        0.25879        0.21446        0.21822        0.19690        0.24925
        0.23287        0.25059        0.17579        0.26531        0.21800        0.15153        0.28054        0.23310        0.27964        0.18249        0.20182        0.32393        0.21147        0.24725        0.18072        0.30970        0.22828        0.25393        0.27068        0.27139
        0.20528        0.24092        0.22425        0.24751        0.24996        0.20735        0.25060        0.23002        0.25639        0.27205        0.26783        0.23073        0.25676        0.28257        0.20640        0.32110        0.25945        0.20394        0.26979        0.25191
        0.26851        0.25083        0.23572        0.26443        0.26375        0.25556        0.31288        0.25858        0.30424        0.18862        0.21717        0.25227        0.28241        0.33911        0.22226        0.28369        0.21993        0.20055        0.30771        0.18931
        0.30589        0.27965        0.19544        0.23300        0.23057        0.26535        0.36337        0.23245        0.25562        0.19956        0.21673        0.24459        0.26859        0.28791        0.21024        0.24238        0.27054        0.23018        0.28901        0.25823
        0.33601        0.23983        0.23491        0.26924        0.28292        0.29501        0.35249        0.15293        0.32184        0.19967        0.24081        0.24100        0.27018        0.30950        0.21771        0.27520        0.22175        0.20432        0.27978        0.21465
        0.25353        0.19807        0.24857        0.29497        0.30115        0.24917        0.28715        0.20046        0.19292        0.21947        0.27860        0.28943        0.20198        0.23718        0.21941        0.29978        0.22072        0.25877        0.26666        0.23555
        0.26257        0.23056        0.21194        0.28425        0.29885        0.27158        0.23125        0.23076        0.17767        0.26160        0.21006        0.27962        0.20516        0.21336        0.18795        0.26446        0.25718        0.28366        0.21054        0.29303
        0.22240        0.26395        0.22668        0.35052        0.24282        0.29218        0.16468        0.27688        0.16418        0.30373        0.24959        0.28675        0.25164        0.16688        0.17364        0.26776        0.28830        0.31340        0.28062        0.32290
        0.24535        0.24028        0.24008        0.30557        0.26551        0.29415        0.18673        0.23277        0.25779        0.27359        0.28271        0.27061        0.24970        0.17896        0.17647        0.22391        0.28313        0.24545        0.30235        0.27751
        0.24056        0.24916        0.22079        0.21556        0.24945        0.28964        0.21179        0.25271        0.27746        0.17347        0.32118        0.31333        0.29606        0.18214        0.19236        0.24458        0.23011        0.22648        0.26108        0.26112
        0.24229        0.25961        0.35574        0.23814        0.26739        0.27807        0.25539        0.22200        0.25946        0.21192        0.28852        0.29743        0.29047        0.19709        0.22254        0.23785        0.24362        0.21740        0.23559        0.24962
        0.25472        0.29929        0.32801        0.24882        0.24324        0.24635        0.25554        0.24591        0.22460        0.22355        0.27115        0.31454        0.28630        0.20730        0.26446        0.22740        0.27479        0.23115        0.19690        0.22871
        0.23524        0.34849        0.30105        0.21463        0.26612        0.30156        0.30361        0.20871        0.24856        0.22937        0.28438        0.30102        0.27896        0.19548        0.28011        0.31447        0.25262        0.23428        0.23249        0.24063
        0.24743        0.36671        0.23820        0.28553        0.28277        0.27976        0.23991        0.25718        0.27988        0.21140        0.35048        0.28886        0.28002        0.21300        0.28438        0.36908        0.21954        0.27014        0.30136        0.23454
        0.23404        0.34255        0.27264        0.30748        0.34328        0.33621        0.24506        0.21025        0.29671        0.28500        0.33216        0.26877        0.24655        0.27770        0.25659        0.36016        0.19506        0.21861        0.28535        0.17382
        0.24599        0.33875        0.27707        0.30390        0.30331        0.35546        0.27234        0.24245        0.24751        0.33266        0.27900        0.28476        0.23972        0.25037        0.25398        0.32081        0.15998        0.20137        0.29990        0.22018
        0.18581        0.33424        0.23615        0.21322        0.30304        0.34638        0.21282        0.25551        0.23696        0.33695        0.28666        0.30760        0.25985        0.30528        0.22446        0.29221        0.19174        0.19853        0.31285        0.20760
        0.18376        0.30239        0.20822        0.20454        0.21063        0.26209        0.23981        0.29242        0.21331        0.25776        0.23391        0.30367        0.27815        0.30219        0.20396        0.32692        0.20069        0.16585        0.32482        0.25392
        0.24502        0.26223        0.20023        0.23223        0.21704        0.21247        0.26023        0.28871        0.21361        0.24602        0.22864        0.29781        0.25061        0.27262        0.18082        0.28356        0.21690        0.15617        0.26223        0.27573
        0.26452        0.18476        0.15137        0.27659        0.22140        0.18650        0.25897        0.24153        0.24943        0.23952        0.22376        0.31402        0.23706        0.28350        0.19676        0.25022        0.21571        0.20828        0.19227        0.25110
        0.25826        0.26046        0.16672        0.27528        0.21879        0.16518        0.30184        0.24897        0.28493        0.20405        0.21296        0.30825        0.21612        0.25685        0.16708        0.27840        0.25379        0.27872        0.26206        0.26440
        0.21317        0.23028        0.21439        0.26456        0.23377        0.19028        0.27252        0.24876        0.28710        0.21400        0.25467        0.21808        0.24603        0.27219        0.20925        0.33019        0.26879        0.21324        0.25612        0.25724
        0.28995        0.20643        0.26280        0.26803        0.24492        0.26128        0.34251        0.28317        0.27128        0.17344        0.19141        0.23163        0.28434        0.31950        0.24416        0.31227        0.19685        0.22172        0.29964        0.15352
        0.27875        0.23487        0.21170        0.21245        0.22766        0.23584        0.33567        0.21091        0.28315        0.20811        0.19649        0.23704        0.25802        0.29618        0.24600        0.25772        0.26129        0.22112        0.28035        0.23913
        0.31759        0.26617        0.21449        0.28456        0.29620        0.28425        0.37343        0.19665        0.34385        0.21650        0.24361        0.22913        0.27689        0.27234        0.23008        0.23989        0.25955        0.20148        0.27757        0.21075
        0.28277        0.20989        0.23711        0.26205        0.31339        0.27532        0.29709        0.21247        0.25380        0.21084        0.25380        0.24756        0.23213        0.24276        0.22686        0.29496        0.23587        0.24305        0.27149        0.24125
        0.26562        0.25846        0.22134        0.28423        0.29047        0.24288        0.22655        0.19663        0.19099        0.26335        0.22868        0.26746        0.20046        0.23928        0.23442        0.28110        0.26208        0.28505        0.20796        0.23981
        0.21928        0.27796        0.20049        0.34733        0.26691        0.29498        0.18094        0.27463        0.19837        0.30798        0.26234        0.28834        0.25404        0.21031        0.17232        0.28674        0.27252        0.31526        0.22981        0.29673
        0.25137        0.27788        0.24683        0.29663        0.24488        0.27725        0.17607        0.28195        0.22263        0.24048        0.23720        0.28565        0.25827        0.21087        0.15641        0.22293        0.28513        0.26531        0.29064        0.25666
        0.23807        0.23355        0.23470        0.25929        0.28894        0.28515        0.19928        0.24414        0.23907        0.21467        0.29906        0.28452        0.25933        0.15744        0.14853        0.22275        0.22008        0.25088        0.27818        0.25627
        0.24308        0.28373        0.30842        0.19945        0.27048        0.25282        0.23598        0.18690        0.27480        0.19984        0.28698        0.27787        0.26487        0.18837        0.21959        0.22333        0.24924        0.24212        0.24903        0.29483
        0.24106        0.25547        0.34417        0.21789        0.25805        0.24630        0.27178        0.24538        0.24468        0.23599        0.28467        0.32231        0.31137        0.16423        0.25011        0.25152        0.27885        0.23741        0.19997        0.22309
        0.25737        0.34145        0.33767        0.23211        0.25873        0.26241        0.27008        0.23139        0.22262        0.23006        0.27631        0.27966        0.25922        0.19477        0.24981        0.28321        0.24549        0.21826        0.22301        0.19608
        0.23065        0.33629        0.28366        0.24356        0.25616        0.32147        0.25471        0.24497        0.27823        0.25500        0.29371        0.32300        0.25932        0.16465        0.25506        0.35676        0.20749        0.27269        0.27827        0.23163
        0.20402        0.35555        0.25140        0.26438        0.32846        0.29815        0.19024        0.23064        0.29065        0.30748        0.33216        0.27574        0.25049        0.24484        0.26215        0.36798        0.23615        0.21709        0.30227        0.19455
        0.21681        0.37783        0.27782        0.31019        0.33075        0.39883        0.24989        0.19062        0.27687        0.29602        0.33884        0.27584        0.22845        0.26600        0.28288        0.31684        0.20011        0.25611        0.28039        0.19735
        0.15448        0.37662        0.25138        0.22951        0.30429        0.32431        0.22610        0.23263        0.22954        0.33287        0.29008        0.27476        0.24128        0.29534        0.22802        0.28440        0.20054        0.21022        0.34099        0.21913
        0.15761        0.29016        0.22577        0.21468        0.28393        0.27255        0.20993        0.30703        0.23393        0.28276        0.21620        0.30620        0.24654        0.29082        0.20381        0.31271        0.19784        0.17636        0.30861        0.28546
        0.21661        0.27523        0.19153        0.24635        0.20608        0.21936        0.24158        0.28668        0.19359        0.24594        0.25399        0.26824        0.24721        0.29725        0.18542        0.27420        0.19257        0.14372        0.24609        0.28217
        0.28057        0.23011        0.18942        0.28000        0.24857        0.22648        0.26598        0.26577        0.22101        0.23803        0.21979        0.28194        0.21358        0.26893        0.17801        0.28981        0.22249        0.21080        0.18842        0.26655
        0.26571        0.23342        0.18723        0.29863        0.20703        0.19225        0.31565        0.24733        0.27362        0.20610        0.23667        0.31566        0.20938        0.25159        0.21346        0.27488        0.24754        0.23706        0.20395        0.26863
        0.23003        0.24107        0.21444        0.27108        0.22013        0.17348        0.27549        0.26700        0.26592        0.22169        0.24525        0.24530        0.21544        0.28570        0.20019        0.33137        0.27124        0.25026        0.25926        0.27739
        0.29613        0.20495        0.32263        0.24970        0.24124        0.25396        0.32502        0.27148        0.25835        0.17901        0.19471        0.26616        0.28918        0.28620        0.23458        0.35154        0.20898        0.23659        0.30440        0.14308
        0.29359        0.23635        0.21599        0.22853        0.27278        0.25022        0.31575        0.21682        0.28781        0.20419        0.20552        0.25384        0.26416        0.32559        0.22783        0.26869        0.26009        0.19049        0.24979        0.18638
        0.27953        0.22682        0.24775        0.26377        0.26450        0.30240        0.35970        0.21894        0.31192        0.22076        0.24266        0.25481        0.27244        0.25757        0.24212        0.19646        0.27232        0.24257        0.32720        0.22074
        0.31475        0.22563        0.24831        0.30259        0.29914        0.27672        0.29198        0.19463        0.26731        0.23145        0.27513        0.27500        0.27288        0.27312        0.22824        0.29311        0.22937        0.24339        0.25887        0.19982
        0.27457        0.20543        0.26449        0.29066        0.33242        0.24214        0.26498        0.18876        0.16198        0.25261        0.25304        0.27296        0.21401        0.23417        0.22925        0.27012        0.23731        0.28161        0.25263        0.22905
        0.24998        0.28606        0.19315        0.32847        0.29186        0.27066        0.21252        0.27485        0.18493        0.30095        0.23954        0.27981        0.19913        0.24606        0.18495        0.29490        0.25636        0.27738        0.19801        0.26810
        0.23741        0.26573        0.23211        0.34532        0.24283        0.29433        0.16235        0.26750        0.20399        0.28136        0.24082        0.27965        0.26227        0.21398        0.17098        0.23387        0.29916        0.29101        0.26141        0.28367
        0.27100        0.24514        0.23986        0.26273        0.27236        0.25612        0.20183        0.26168        0.25593        0.19140        0.31164        0.27505        0.24495        0.15479        0.18071        0.21274        0.22997        0.20924        0.28725        0.26393
        0.25061        0.28260        0.28179        0.24999        0.26621        0.26833        0.23036        0.21443        0.27107        0.20955        0.32434        0.28586        0.26473        0.20932        0.23216        0.22299        0.22129        0.20957        0.25770        0.24760
        0.23780        0.28711        0.36199        0.21525        0.26748        0.23978        0.26166        0.20743        0.22778        0.24271        0.24842        0.32247        0.30922        0.19435        0.23038        0.23222        0.27971        0.21678        0.22341        0.24309
        0.25987        0.31801        0.32884        0.23381        0.27154        0.23087        0.26101        0.21943        0.22104        0.25712        0.28575        0.30914        0.30593        0.19268        0.26200        0.27624        0.26985        0.22864        0.20252        0.21290
        0.27585        0.32237        0.29842        0.22580        0.22670        0.30047        0.26151        0.22213        0.24078        0.28612        0.30858        0.29785        0.25336        0.13991        0.27808        0.35590        0.25201        0.25407        0.27024        0.21021
        0.21357        0.32811        0.25977        0.28116        0.27995        0.30155        0.21105        0.21327        0.29736        0.25018        0.33982        0.27348        0.26915        0.21533        0.26274        0.38816        0.20794        0.27554        0.26499        0.20668
        0.23691        0.35095        0.29183        0.27302        0.31194        0.38548        0.28639        0.19371        0.29207        0.30741        0.33330        0.30662        0.22044        0.24613        0.23833        0.34888        0.22217        0.23804        0.27948        0.19061
        0.20227        0.35073        0.24289        0.23549        0.30011        0.37083        0.25743        0.21787        0.23698        0.33454        0.29525        0.24306        0.24532        0.25996        0.22501        0.31574        0.14308        0.21514        0.31348        0.24215
        0.16231        0.32481        0.25529        0.22040        0.26626        0.30671        0.22929        0.26563        0.21310        0.30075        0.25893        0.29632        0.22731        0.30312        0.18896        0.34122        0.20682        0.21226        0.30088        0.24250
        0.18321        0.27821        0.17828        0.24759        0.23122        0.24543        0.25899        0.27621        0.19660        0.22444        0.22197        0.30508        0.28546        0.27328        0.19749        0.34015        0.16503        0.14128        0.29823        0.27830
        0.24720        0.22169        0.20117        0.25688        0.22440        0.23248        0.25921        0.28529        0.21765        0.24721        0.24797        0.28219        0.19626        0.28997        0.18419        0.26972        0.21927        0.17857        0.21044        0.29043
        0.30571        0.26678        0.19342        0.30289        0.18548        0.25157        0.25498        0.23540        0.28504        0.22116        0.22152        0.31772        0.21965        0.25101        0.18921        0.22625        0.24611        0.20500        0.19867        0.22006
        0.24538        0.23304        0.19252        0.31766        0.19128        0.20589        0.28048        0.26598        0.28770        0.22918        0.19662        0.28348        0.17188        0.25187        0.18214        0.32600        0.26223        0.26374        0.28456        0.27666
        0.25781        0.23851        0.28335        0.25575        0.22147        0.23465        0.30442        0.23728        0.24270        0.23170        0.21831        0.27444        0.25417        0.26166        0.25602        0.31965        0.21654        0.22054        0.29603        0.17073
        0.28281        0.18942        0.23835        0.22856        0.26180        0.24866        0.30464        0.21665        0.25416        0.20080        0.16721        0.23376        0.29550        0.29586        0.23403        0.27514        0.22552        0.23028        0.28126        0.15415
        0.26258        0.21011        0.21490        0.23251        0.22875        0.26788        0.31778        0.20146        0.30025        0.21850        0.21164        0.25975        0.29777        0.28338        0.24859        0.20573        0.26322        0.23130        0.29899        0.22373
        0.34017        0.23319        0.26769        0.27333        0.27615        0.28528        0.28507        0.18232        0.28847        0.23850        0.25009        0.27983        0.28980        0.25081        0.24536        0.25943        0.21976        0.24455        0.28478        0.17364
        0.27769        0.20045        0.23702        0.30138        0.31830        0.24565        0.30022        0.19406        0.17459        0.26286        0.26461        0.26646        0.22562        0.24141        0.23210        0.26985        0.25142        0.28755        0.27502        0.23884
        0.26706        0.28781        0.24971        0.28927        0.32017        0.24054        0.23985        0.23360        0.16040        0.26414        0.19945        0.31733        0.24813        0.22792        0.20431        0.27547        0.28465        0.25298        0.21416        0.24766
        0.22025        0.30373        0.22744        0.33260        0.23266        0.26343        0.19487        0.29488        0.19451        0.27178        0.22802        0.29970        0.24411        0.22450        0.15021        0.23892        0.30844        0.27923        0.24035        0.28045
        0.27038        0.27744        0.25416        0.33490        0.26418        0.27774        0.18596        0.26342        0.22773        0.23410        0.24223        0.28629        0.25824        0.19216        0.16641        0.18703        0.24144        0.26311        0.28407        0.25203
        0.26580        0.25462        0.27813        0.24552        0.24327        0.29804        0.23989        0.17950        0.25482        0.20090        0.29339        0.27214        0.23428        0.18387        0.19593        0.20507        0.24081        0.23284        0.28503        0.27052
        0.26841        0.29273        0.35347        0.20950        0.29688        0.28943        0.23824        0.14895        0.26465        0.21559        0.28441        0.29359        0.26325        0.24561        0.23483        0.22558        0.23662        0.16171        0.27783        0.25129
        0.24991        0.31306        0.30494        0.21638        0.25780        0.25230        0.24568        0.25002        0.21763        0.27023        0.27604        0.34003        0.31464        0.17372        0.27335        0.26186        0.28490        0.22679        0.20596        0.21352
        0.28605        0.34378        0.31589        0.20994        0.21825        0.26722        0.27499        0.23444        0.22692        0.27041        0.30253        0.27970        0.29268        0.15509        0.25091        0.32984        0.27532        0.25639        0.24224        0.21045
        0.21643        0.34728        0.26289        0.24332        0.25560        0.29853        0.23450        0.23696        0.29792        0.28674        0.29983        0.29565        0.27155        0.17011        0.24832        0.36501        0.21542        0.26786        0.25944        0.20703
        0.20344        0.33478        0.26034        0.24841        0.28656        0.34304        0.23697        0.19165        0.28010        0.28976        0.32180        0.32331        0.25278        0.27182        0.21417        0.37027        0.23744        0.25664        0.24929        0.18501
        0.19819        0.34541        0.26814        0.27583        0.32784        0.37284        0.23413        0.21031        0.23926        0.31654        0.32995        0.28301        0.24226        0.26089        0.24840        0.29742        0.16155        0.21774        0.27604        0.21057
        0.14373        0.33525        0.27492        0.22869        0.25782        0.30970        0.25967        0.26032        0.20866        0.29460        0.28308        0.24036        0.23997        0.26813        0.20809        0.28709        0.17863        0.20671        0.31650        0.19206
        0.16653        0.27378        0.21561        0.21570        0.25493        0.25552        0.20480        0.28962        0.17883        0.23220        0.21094        0.29243        0.25975        0.25304        0.19333        0.32135        0.18106        0.17596        0.29463        0.28874
        0.21805        0.26414        0.19049        0.24926        0.24276        0.22680        0.24114        0.26513        0.21212        0.25481        0.24092        0.27237        0.18169        0.28262        0.16348        0.25699        0.20545        0.16642        0.24081        0.28300
        0.25783        0.24876        0.20589        0.28613        0.22143        0.21156        0.26376        0.25820        0.26798        0.21951        0.22208        0.31062        0.23232        0.26225        0.19985        0.27632        0.26220        0.19276        0.22352        0.24698
        0.25623        0.23683        0.23421        0.27110        0.20392        0.21160        0.27469        0.26048        0.27158        0.21470        0.21115        0.31286        0.21417        0.26551        0.17952        0.26658        0.27499        0.25169        0.26922        0.23942
        0.23859        0.25484        0.26623        0.25956        0.22339        0.21969        0.29277        0.20702        0.27853        0.19280        0.25266        0.27098        0.23857        0.25585        0.24896        0.28028        0.20651        0.23034        0.27916        0.16804
        0.30495        0.18561        0.28338        0.23408        0.24144        0.23841        0.29852        0.21311        0.24532        0.19992        0.16974        0.27365        0.29523        0.27722        0.25512        0.29046        0.21856        0.25023        0.30859        0.14340
        0.28934        0.19202        0.25131        0.21926        0.24892        0.24467        0.30585        0.18380        0.28930        0.20414        0.22069        0.26415        0.29089        0.26346        0.23834        0.26220        0.25853        0.24367        0.26358        0.23857
        0.30451        0.24374        0.24841        0.25362        0.25134        0.28303        0.33555        0.17898        0.27948        0.21457        0.23521        0.27915        0.31844        0.24120        0.24431        0.23445        0.24518        0.24652        0.26953        0.21147
        0.27185        0.23844        0.27574        0.30915        0.31454        0.26500        0.24786        0.19714        0.21863        0.28749        0.30541        0.29853        0.27011        0.24591        0.22451        0.27608        0.24757        0.30497        0.23336        0.20877
        0.28247        0.27316        0.24681        0.31461        0.29142        0.23504        0.26231        0.24151        0.15802        0.27908        0.25292        0.28422        0.22777        0.19502        0.23228        0.29252        0.29890        0.27573        0.28338        0.23312
        0.25316        0.30410        0.23052        0.33230        0.26996        0.25132        0.22884        0.27200        0.15920        0.27510        0.22147        0.29243        0.20171        0.22143        0.21414        0.25786        0.30741        0.23946        0.22537        0.25523
        0.25080        0.26867        0.25911        0.35385        0.24099        0.23323        0.20769        0.27083        0.22200        0.20402        0.23336        0.26361        0.24610        0.24378        0.16420        0.17894        0.26780        0.27158        0.25263        0.24184
        0.26338        0.22329        0.25404        0.24740        0.25423        0.32086        0.23475        0.26800        0.25005        0.20626        0.27893        0.27227        0.25316        0.20466        0.16856        0.20314        0.22053        0.24195        0.26882        0.24410
        0.25215        0.29440        0.31134        0.16839        0.27816        0.27982        0.21652        0.15331        0.29948        0.20487        0.29191        0.30428        0.25743        0.22414        0.20694        0.20810        0.22774        0.19175        0.27767        0.26108
        0.26116        0.29012        0.34891        0.19496        0.27824        0.29472        0.26116        0.19396        0.21689        0.24960        0.24112        0.34192        0.30639        0.17839        0.24130        0.25073        0.25720        0.23256        0.24458        0.22779
        0.28533        0.32305        0.31542        0.20407        0.24210        0.26712        0.27901        0.23790        0.19545        0.26230        0.28847        0.26348        0.28898        0.16227        0.24106        0.27964        0.28067        0.25561        0.24676        0.21011
        0.23280        0.29602        0.27834        0.21637        0.21792        0.30227        0.21183        0.23554        0.24127        0.24983        0.32567        0.29916        0.24106        0.19166        0.25940        0.36425        0.26457        0.26558        0.24396        0.17448
        0.24828        0.34113        0.27025        0.23505        0.27834        0.33550        0.21807        0.16304        0.28716        0.30157        0.31325        0.33944        0.25280        0.23482        0.22814        0.39093        0.22825        0.27524        0.29724        0.18024
        0.22522        0.37889        0.28283        0.25584        0.32381        0.34429        0.26292        0.20902        0.26908        0.31354        0.32689        0.32281        0.24607        0.24598        0.24187        0.30581        0.20968        0.27236        0.23127        0.19920
        0.17244        0.33458        0.27173        0.22604        0.26970        0.33207        0.25653        0.22590        0.21267        0.30780        0.27551        0.21699        0.25491        0.26232        0.20542        0.30667        0.20421        0.22025        0.32253        0.20980
        0.14158        0.31813        0.23359        0.24745        0.28871        0.27195        0.22893        0.28394        0.19633        0.24868        0.24134        0.26441        0.21238        0.26248        0.17689        0.32579        0.19471        0.17465        0.30762        0.27104
        0.23107        0.25670        0.20337        0.27370        0.24573        0.21349        0.26069        0.25294        0.20847        0.25512        0.19693        0.27616        0.19630        0.24798        0.17907        0.26710        0.16684        0.14686        0.23154        0.29305
        0.27081        0.25715        0.19649        0.28783        0.22766        0.23383        0.26372        0.25413        0.24187        0.24094        0.21457        0.30549        0.21167        0.26879        0.17569        0.27082        0.24012        0.18956        0.21749        0.27024
        0.28700        0.25344        0.22901        0.31309        0.21966        0.22498        0.27815        0.25773        0.27947        0.21826        0.21837        0.29417        0.21178        0.23546        0.19027        0.28922        0.24827        0.23405        0.22220        0.25357
        0.21902        0.23494        0.25196        0.23227        0.24335        0.22847        0.31228        0.20444        0.28359        0.23931        0.26553        0.27186        0.24602        0.25947        0.26420        0.26278        0.20954        0.22152        0.26979        0.16681
        0.24467        0.23144        0.26645        0.24035        0.24697        0.22185        0.26420        0.24141        0.23174        0.24657        0.23266        0.30407        0.26276        0.27433        0.25852        0.33305        0.23460        0.21751        0.29075        0.15764
        0.29356        0.15117        0.27087        0.19795        0.25511        0.23900        0.30111        0.19430        0.24295        0.16104        0.19796        0.28072        0.30334        0.25413        0.27310        0.24823        0.25192        0.25341        0.22978        0.22646
        0.27468        0.20754        0.24189        0.22943        0.27546        0.27146        0.28902        0.18647        0.31009        0.20672        0.23676        0.25461        0.27208        0.24647        0.26054        0.20706        0.24088        0.24690        0.25618        0.22523
        0.31188        0.22636        0.29005        0.27749        0.30863        0.26230        0.25547        0.21621        0.24126        0.27805        0.28511        0.28843        0.26775        0.21702        0.21275        0.25245        0.27882        0.30149        0.25181        0.19051
        0.27616        0.23378        0.26006        0.32611        0.30783        0.21038        0.25273        0.22464        0.18100        0.27104        0.24235        0.26462        0.23920        0.20463        0.20687        0.26301        0.28528        0.28814        0.28175        0.23377
        0.26553        0.29880        0.24713        0.35498        0.29768        0.21358        0.25019        0.27341        0.15914        0.27388        0.20416        0.27840        0.24027        0.21302        0.19241        0.27658        0.27948        0.25984        0.19514        0.25450
        0.24016        0.26218        0.26034        0.34928        0.23348        0.23950        0.20108        0.29814        0.19109        0.25548        0.23068        0.27316        0.21897        0.22757        0.18381        0.19000        0.28278        0.24735        0.25573        0.26146
        0.21530        0.23864        0.27993        0.29996        0.26689        0.28746        0.23130        0.25729        0.25530        0.21794        0.27581        0.26341        0.24325        0.23095        0.16286        0.21450        0.22045        0.27502        0.25243        0.24768
        0.25546        0.25105        0.28698        0.22873        0.28790        0.27328        0.21536        0.18882        0.29970        0.21069        0.30328        0.29442        0.24005        0.20972        0.20777        0.23031        0.21131        0.23049        0.28068        0.26947
        0.23377        0.29935        0.34038        0.18236        0.26995        0.28034        0.22260        0.15437        0.24951        0.18857        0.23199        0.32877        0.27571        0.23393        0.22470        0.22534        0.27549        0.20219        0.28772        0.21721
        0.25268        0.32162        0.31124        0.19767        0.27161        0.26615        0.27626        0.20558        0.18865        0.23212        0.28864        0.29318        0.30824        0.18659        0.27063        0.26639        0.29205        0.25262        0.25415        0.19336
        0.26956        0.30031        0.28680        0.19501        0.19350        0.28670        0.26766        0.22781        0.18917        0.26777        0.29343        0.30447        0.26128        0.13834        0.24573        0.31478        0.28299        0.26298        0.22482        0.17440
        0.23692        0.33369        0.25826        0.23508        0.27244        0.29796        0.24602        0.19079        0.27427        0.28471        0.30069        0.34374        0.24953        0.22315        0.24924        0.38159        0.25421        0.29344        0.29130        0.21692
        0.22004        0.36391        0.27966        0.23573        0.28541        0.33125        0.23689        0.19502        0.26675        0.32996        0.29923        0.32621        0.23934        0.22947        0.24649        0.31376        0.26411        0.23785        0.27323        0.22258
        0.18128        0.35475        0.24475        0.22134        0.34894        0.35120        0.24117        0.22432        0.26500        0.28197        0.29444        0.26988        0.25203        0.25170        0.22239        0.33446        0.24173        0.22641        0.27820        0.19812
        0.15236        0.33115        0.24940        0.25012        0.27766        0.30036        0.25640        0.27226        0.21920        0.24729        0.27468        0.22633        0.23696        0.24337        0.18749        0.31663        0.19769        0.19120        0.31352        0.23837
        0.20125        0.29428        0.22623        0.26936        0.23774        0.20390        0.23860        0.28344        0.21057        0.24364        0.22188        0.26050        0.20251        0.23684        0.17764        0.30920        0.14776        0.15563        0.22676        0.28890
        0.25069        0.25949        0.22332        0.31357        0.23915        0.20820        0.21846        0.30678        0.24556        0.27618        0.24304        0.30121        0.21084        0.26483        0.17835        0.22514        0.21843        0.18220        0.23336        0.27517
        0.28099        0.25423        0.23389        0.34058        0.21748        0.22470        0.26478        0.23874        0.27371        0.22225        0.22772        0.29091        0.20533        0.22653        0.22535        0.25645        0.29406        0.22135        0.22046        0.21446
        0.22721        0.24959        0.28492        0.24083        0.25203        0.21189        0.27296        0.21280        0.24525        0.22361        0.26742        0.27802        0.26332        0.31116        0.27570        0.22227        0.24472        0.22528        0.25337        0.21350
        0.24500        0.24002        0.22836        0.22560        0.25425        0.23095        0.30106        0.23545        0.23884        0.23295        0.23692        0.30220        0.27914        0.24900        0.24004        0.30918        0.23772        0.24895        0.31692        0.15938
        0.26722        0.21786        0.26951        0.22837        0.25164        0.23324        0.27891        0.20775        0.24254        0.19850        0.19658        0.31057        0.30270        0.25236        0.30477        0.27319        0.23591        0.23337        0.24432        0.18885
        0.26407        0.21254        0.24292        0.18073        0.31075        0.24973        0.28377        0.18389        0.30720        0.19589        0.17771        0.25396        0.30170        0.26342        0.24911        0.20038        0.27416        0.26890        0.23926        0.21929
        0.28870        0.26446        0.25237        0.26556        0.28579        0.26395        0.27685        0.21318        0.25062        0.22243        0.24365        0.27386        0.32146        0.19566        0.26671        0.23807        0.25391        0.26706        0.24820        0.21246
        0.25842        0.26084        0.29341        0.28835        0.32201        0.27102        0.23395        0.22567        0.20975        0.27284        0.28572        0.27530        0.25894        0.22298        0.24442        0.27826        0.26291        0.33823        0.23993        0.23763
        0.28437        0.30723        0.24491        0.31782        0.29177        0.20816        0.25565        0.26738        0.17661        0.30528        0.23374        0.25086        0.26158        0.17810        0.21317        0.25148        0.28555        0.27508        0.22755        0.23816
        0.25332        0.32491        0.23902        0.35405        0.24377        0.19722        0.22887        0.27717        0.16105        0.25272        0.23618        0.28918        0.21598        0.23265        0.18437        0.22160        0.24213        0.24397        0.21124        0.22647
        0.25924        0.23399        0.25689        0.35696        0.24973        0.26361        0.22814        0.25944        0.23643        0.23867        0.24442        0.27586        0.25108        0.26365        0.19173        0.16272        0.23055        0.23445        0.24779        0.21679
