      931.86187      886.99551      836.76245      830.44328      982.53880      649.90552     1184.64533      767.20070      982.37737     1017.82383      815.21070      668.23030      507.29757      831.62081      788.26697      883.32470      873.80759      539.84545     1080.91078      910.91635
     1102.48890     1087.76283      641.25652      895.35643     1105.98552      691.96840     1284.56101      831.30824      779.39641      971.83114      878.82394      620.33618      433.52372      936.72421      864.35426      881.52758     1014.13679      657.26188      954.88652      858.43966
      898.30444      982.33423      491.79938      869.14773      876.15972      795.22080     1315.80169      830.98741      698.62573     1029.55477      843.87446      700.67478      623.56190      927.37727     1019.89245      991.80595      954.22821      766.40836      875.98062      945.71278
      825.23294      986.05642      509.80440      963.72983      897.43023      775.12056     1237.47968      786.69838      521.25560      923.75835      925.28910      782.59495      666.84043      885.45753     1028.59796     1145.41283      972.30176      892.42765      889.69891      972.85661
      710.79284      979.36167      439.31925      881.78565      910.20408      610.82391     1061.83460      862.63446      452.70203      818.95659      958.28702      719.11395      585.61494      845.68802     1134.20945     1127.88835      987.98732     1016.90626      955.21307     1019.37547
      764.76548      991.62917      639.63067      877.02144      898.75355      583.69774     1115.70717      859.92075      581.75279      833.95105      805.89896      744.45979      562.93517      850.60455     1093.61269     1081.41468      920.24090     1074.21371     1055.10554      922.75938
      847.70329     1108.68363      613.06500      834.66649      955.61969      659.22346     1248.63397      710.29551      616.08376      789.40581      762.83737      546.70535      645.91661      729.60134     1024.71128     1053.18490      704.69686     1093.90709      981.88223      838.38648
      973.44123     1045.71979      689.31896      861.23466      805.99604      678.67745     1036.14651      615.44086      721.17885      890.33430      749.01772      638.57655      752.37924      706.44104      853.78668     1144.79184      777.00382      901.42585      793.84381      900.34326
      982.85910     1122.43602      572.82720      704.92573      766.27800      683.64892      948.56900      785.14177      635.60957      680.78690      773.56361      771.94232      780.81448      618.41532      833.51442     1017.35980      741.71746      991.75794      756.66647      935.85357
      649.85906      972.55234      797.25951     1042.86075     1054.77776     1145.20629      419.21165      888.01006      899.26445      952.78375      992.44097      925.36095      634.33216     1086.37437      582.93200     1009.11514      488.34071      987.03192      529.93808     1129.49018
      514.54430     1020.24735      752.58856     1056.24568     1086.24783     1204.80391      346.94739      812.87634      838.56772      910.28704     1005.98595     1006.84939      643.77821     1158.22868      699.47113      972.89987      487.75604      893.81256      682.07051     1097.69864
      649.96889      946.82702      887.58951     1044.85488     1049.27023     1216.11500      493.50638      712.20031      892.98189      933.62332      963.74071      984.46512      597.98697     1117.72090      513.42770     1034.06429      519.95039      911.37083      813.44125     1067.52731
      803.70938      944.84861      769.46693      986.19341     1062.01809     1125.32986      537.28793      652.82186      894.57715      970.17374      943.10968      902.11472      580.22037      891.23407      419.81038     1113.71749      591.40488      822.04705      929.88757      957.75581
      735.37286      892.90070      817.36407     1038.99081     1000.37458     1003.22434      614.62132      511.17227      784.36042      900.54868      914.17231      957.60895      581.60163      981.96282      384.56590     1116.73083      613.38997      822.29097      895.23006      884.93247
      875.67116      942.94176      953.19753     1083.73412      853.65695     1001.58003      680.60234      453.61457      828.05252      963.88035      640.37357     1074.21409      716.07971     1005.17687      514.24700     1108.35039      711.70141      643.03345     1099.79297      815.14692
      899.88384      848.88036      808.04364     1015.01574      885.62803     1155.75752      678.04132      345.78339      748.48240      909.97790      666.80831     1043.62755      557.85123      999.61561      596.34751     1100.16356      760.24530      621.64350     1201.98430      720.26951
      895.18198      906.64075      880.43313     1026.52316      886.55188     1215.71796      889.32253      127.81561      659.38516      999.03096      658.29077     1199.00361      715.46892     1088.10213      505.09927      958.74330      802.06116      700.05550     1228.42515      723.98762
      796.83818      886.19166      877.15227      933.67142     1008.75042     1055.72114      850.00413      256.45886      657.32270      902.89353      618.89844     1055.30787      690.68298     1134.59486      375.30078      851.50385      937.97673      534.88797     1154.21981      799.79528
      815.96935      950.49272      988.52875      760.08132      993.42383     1000.76188     1169.24968      220.03648      730.51420      936.80789      712.09407      806.75737      505.15754      963.26257      508.44272      797.50813      893.02169      422.87105     1027.48234      851.24508
      913.58070      830.08984      881.28431      914.22707      938.43507      920.10706     1125.91869      431.57297      795.90883     1063.41833      810.12877      808.44134      581.88394      845.24578      506.99286      860.72953     1000.76609      483.64261      998.06895      835.45215
     1087.49513      794.40321      823.09224      838.66355      934.54305      970.66518     1114.61237      567.40483      859.14108     1113.54718      874.93771      680.11360      533.02507      809.69303      731.41517      826.33665      929.50443      550.59149      959.83123      880.18797
     1064.51574      900.41869      864.47032      816.69992      940.00799      738.49320     1214.36637      676.83411     1141.64634     1143.14352      813.32288      740.29151      516.73797      902.55554      731.07600      813.39086      950.49721      683.94794     1040.27985     1004.13320
     1019.86501     1069.30859      802.87859      853.57957     1064.02034      696.55516     1281.36831      848.65283      922.37064     1049.77720      790.55724      684.39263      466.87101      991.33937      835.31197      829.67780     1030.92500      611.16832     1115.31733      914.10869
      980.07732     1106.28901      538.86500      869.84773      960.97126      778.73559     1182.07590      722.32327      595.60603     1067.49835      731.44219      854.13627      645.71929     1036.18976      829.83516     1039.93846     1000.04754      739.38357      964.46015      957.11322
      727.19657      954.24948      556.73975      890.58415      940.03577      738.34942     1205.91149      689.13465      475.64858     1010.60346      835.78949      844.42255      634.68706      932.13322      897.54650     1204.61270      983.99783      855.10008      948.94183      992.14347
      664.43350     1110.89420      576.17640      909.09296     1025.40883      651.99327     1105.22656      873.06492      486.53454      844.47914      895.62457      764.62613      620.16471      788.36904     1071.38901     1143.50966      938.43233      976.45962      824.63856     1000.68744
      753.69764     1125.30020      687.78409      814.07151      915.05756      565.87283     1117.50246      845.91660      532.23440      881.11750      819.26565      708.41805      646.80524     1025.99648     1127.59583     1086.46073      905.95821     1018.76884     1063.74259     1005.40275
      811.31318     1116.78675      637.63436      787.51486      942.15692      570.90577     1233.27342      636.06691      571.42728      820.23847      670.12246      738.40335      653.29202      867.70449      917.39445     1149.86909      732.86708     1069.25291     1156.22449      967.75748
      871.45814     1081.66880      612.03847      853.50897      854.45820      497.28377     1026.30436      632.03924      605.92067      781.00179      764.44630      552.72566      746.45303      806.74108      878.25420     1087.19358      796.52846     1051.06085      983.68784      927.58295
      683.65514      804.19472      851.31172     1023.62763     1071.24814     1081.05343      335.99283      685.11930      860.22873      936.04072     1058.79374      979.83365      638.42555      889.40364      656.39590      858.12040      496.31953      859.45686      462.98005     1080.18500
      684.26643      962.11553      764.30223     1142.49520      940.31429     1140.70892      408.32186      716.07132      909.85600      905.94782     1059.15082     1044.14477      508.14543     1110.57938      564.42022     1046.76159      518.94822     1037.98502      625.79561     1160.71803
      583.35573      958.62425      839.67726      976.18253     1066.45769     1142.58443      402.40082      677.44741      889.79266      939.97384     1022.05684     1051.05436      450.38055     1078.37373      642.20587      970.24941      441.62849     1001.17155      728.78699     1189.45838
      616.83879      989.00895      801.63568      907.60318     1077.17650     1251.97250      527.28873      613.59467      954.44796      934.96610      960.01890     1052.85283      567.32552     1048.56005      470.33656      981.20884      539.87080      945.93100      866.61502     1139.75247
      671.43378      937.20714      838.15475     1048.27543     1008.09141     1156.06592      620.42941      641.80440      980.89457      938.09710      945.57593      954.42244      516.11195     1025.86567      328.59944      886.64937      607.61497      781.44858      851.36088      931.48852
      913.67336      905.98023      845.77194      983.64920     1040.88400     1028.00702      718.79888      610.40933      688.64437      837.01590      829.98285     1035.84732      629.14065     1003.44752      465.82557     1054.19100      556.11716      766.19427      808.84517      891.72071
      972.87913      869.58640      772.59873     1072.98948      814.46709      987.49642      769.64597      450.58164      807.38565      934.00553      695.27671     1010.05604      736.88647      917.19070      508.32446      988.33795      631.53077      644.56883      962.23943      816.01721
     1070.88564      858.78586      879.32005     1049.03746      917.78839     1190.80591      711.13790      304.91697      755.31600      932.32248      579.29263     1017.81544      640.80604     1050.33589      641.90077     1050.48922      777.26271      590.96846     1022.98687      797.49305
      950.68330      851.58821      854.67220     1079.51229      818.01068     1137.19231      823.89991      179.37175      683.39159     1027.87818      756.62287     1068.59950      620.31887     1056.69670      437.49775     1033.43804      884.44402      591.13305     1205.48269      724.17349
      889.17363      873.80460      944.19489      897.48428      879.28279     1119.94889      766.78695      273.26239      628.18651      858.70579      732.48841     1082.90483      722.35908     1187.97456      377.16554     1052.91565      837.93898      589.87257     1103.28811      865.91240
      974.04921      800.14509      956.32612      696.35602      878.52010     1014.00613     1121.28350      301.75358      660.29504      880.43617      734.01323      945.70322      660.87130     1077.63115      419.98706      853.66051      990.01398      469.91505     1076.97815      896.59717
     1042.43733      835.69827      885.59437      845.77924      950.01993      953.37980     1145.94277      376.29123      818.21689     1015.99047      845.27947      833.25640      664.11218      879.89795      466.65164      882.25052      937.54174      522.42030      955.48110      977.69217
     1042.38827      726.67091      703.61227      841.73730      857.49283      902.21278     1121.33550      520.17936      974.54222     1034.08077      952.05114      824.84549      765.69471      865.43352      620.45792      850.44839      971.53945      546.76960     1001.86883      902.89968
     1059.02823      898.74015      804.54256      815.95706     1060.84788      778.73519     1251.26802      676.86271     1000.07431     1184.64594      865.91877      717.63069      602.06855      825.66055      681.69881      736.87158      973.92892      638.55484     1165.80237     1029.75909
     1099.85788      941.05294      874.55880      848.97268      999.61064      779.88523     1302.71742      744.80090     1075.28406     1048.81962      731.90076      797.22845      564.98815      964.83348      645.71474      662.03692     1083.40434      512.79981     1131.48901      947.26109
      982.12792     1102.82092      652.62468      915.02603     1034.31241      725.95296     1167.09546      812.27052      873.11929      968.20212      730.47905      883.94517      674.76215      923.25905      720.38575      955.56939     1133.18903      723.88000     1109.23794     1029.77668
      800.70140      980.21427      655.40307      947.29987     1130.87490      712.28525     1188.34955      635.33379      579.51799     1018.87051      859.69382      876.30682      634.53514      970.05044      974.50186     1026.67091      930.99092      876.55507     1099.52722     1090.27986
      696.65803     1082.80828      636.23801      785.67419      978.53839      702.58484     1313.97091      789.40486      488.89121      899.26711      831.97810      847.28103      721.97874     1000.22687      934.96625     1105.65443      939.37980      862.82070      950.33402     1144.92216
      802.27700     1115.54678      538.08949      853.10390      995.15053      549.42807     1140.57792      809.25865      544.17346      955.39567      911.29365      774.16507      719.26694      956.44607      883.27934     1082.33386      859.06074     1039.59728     1044.72592     1174.06843
      827.17310     1170.81504      701.16121      670.10242      924.76566      540.65885     1138.58332      612.32199      616.22945      863.76678      806.27998      868.63525      833.68109     1002.30024      906.45502     1198.74766      930.64457      982.73250     1161.02346      994.30801
     1020.68694      860.47706      979.44163     1065.40369     1043.63859      990.86015      203.75189      704.44708      779.67628      878.54357      976.19141     1168.20901      537.68972      663.25988      751.51521      823.12358      415.96249     1086.55506      464.63948      937.48598
      923.47075      876.87182      835.13886      985.64627     1088.94521     1058.58439      283.34727      753.05569      878.07752      806.52734      956.34703      952.90365      559.15295      835.22679      651.84691      843.59304      445.69621      921.69939      381.05681     1062.45965
      722.93936      820.75778      760.89337     1144.22385     1075.58381     1061.13368      410.32902      664.70725      859.54493      857.94470     1115.11021     1052.49763      571.10295      854.09245      678.31747      929.81413      542.59460      963.87783      510.65786     1136.99031
      562.15595     1004.32048      849.38816      932.48753      954.31629     1014.68985      481.09580      712.67198      898.85019      923.60451     1026.54948     1153.97762      324.36861     1005.21011      738.51266     1022.94025      458.49998     1050.64277      670.63305     1085.33548
      546.18205      819.00818      812.09021      795.59477      998.72108     1183.98457      630.32872      642.12028      876.00789      906.14560     1017.23675     1135.84283      467.84128     1066.47898      551.52922      947.33033      651.20964      970.82725      905.31931     1241.43505
      668.52738      811.10269      771.15716      874.26716      927.39991     1198.61192      621.86846      621.68596      821.05357      964.32051      862.09613      859.61582      590.75990     1018.50614      371.36848      995.54054      670.13937      898.12776      885.76390     1111.77374
      857.75607      875.78201      788.99966      851.35509      953.54605     1101.36408      603.25731      596.86542      837.77071     1051.31228      813.52027      809.17435      688.69737      964.02511      573.43859     1004.06749      671.14295      699.26653      760.64025      880.50817
      911.64358      826.81922      830.69485      879.87616      960.24393     1095.02265      910.77247      480.10781      851.90123      978.96840      839.73760      908.12760      729.92515      802.91080      467.77434     1078.37909      642.69629      684.83611      889.54727      793.96614
     1016.65712      858.52552      838.75625     1010.53228      990.67649     1058.64148      899.11405      320.17024      655.11648      885.18762      581.33463      963.06009      663.91290      913.38918      632.82679     1057.43392      830.87360      479.58709      955.12917      834.48972
      954.65177      856.21012      816.30979     1006.48427      820.36725     1202.80458      757.40439      261.21553      646.07288     1017.07723      693.55034      967.45485      616.17875     1046.02015      431.20841     1114.89316      857.64330      498.13522     1108.96017      784.29512
      985.83581      814.39998      846.49194      952.36317      780.84317     1167.55930      814.46325      341.51736      673.10160      870.00652      696.36919      985.16132      692.59218     1156.14993      408.47222     1007.81425      901.33447      614.50518     1036.71323      950.37162
     1008.71545      887.35371      810.93111      701.79081      695.54324     1038.40409      928.19360      252.04129      649.69413      839.45242      813.28159      939.92306      728.39240     1092.16581      459.01218      876.16714      940.15294      463.29493     1008.12267     1092.38088
      970.64790      844.54472      936.18532      818.52298      861.34871     1079.55842     1121.81986      413.03551      819.07448     1081.26112      874.71202      745.90765      754.33238     1012.99639      404.93328      830.23739     1015.99502      500.61045      895.13799     1061.50195
     1039.35579      848.40152      771.53209      821.51373      817.54853      961.36647     1063.29848      513.51428      895.92519      948.88264      995.16768      768.74691      829.87415      867.97569      563.12155      838.74534      998.50794      567.49056     1053.83133      982.64019
     1172.65144      928.03610      720.67733      774.05025      973.41810      858.64023     1211.84247      643.54090     1001.14668     1109.10769      751.61834      812.84016      753.59729      766.98345      574.62174      804.64263      995.07654      546.51030     1057.94333     1044.76072
     1097.93626     1049.72372      748.34543      818.23735     1089.63291      809.78267     1316.23104      859.11478     1134.73343      979.13947      828.10785      694.51439      641.19111      839.78359      700.10653      823.35023      970.19213      610.49434     1185.31514      934.58063
     1067.63358     1138.55242      780.60988      967.05724     1078.95904      779.02887     1249.45371      871.61010      907.52510     1018.59050      791.99628      734.58956      685.92977      870.21498      631.98847      884.77864      977.58817      660.19077     1092.79975     1013.21809
      850.55671     1038.32670      629.25266      869.89522     1038.58780      809.53749     1346.28732      888.87779      739.48119     1009.87972      865.06455      823.60774      772.54029      826.70511      758.25391      980.04044      985.96966      783.42144     1272.39420     1120.35374
      788.69471     1046.63536      619.06362      822.39335     1113.52861      772.99735     1252.45919      666.41860      672.48172     1051.02357      792.41778      806.01308      629.93458     1001.37953      902.92448     1151.13169      822.95568      911.41253     1122.61382     1143.22574
      834.90207     1108.18583      597.20604      820.34474     1028.70812      580.92449     1228.19548      778.43881      718.30738      948.65376      887.52101      837.42136      674.57355      867.80593      918.77406     1094.47737      913.85932      989.49960     1053.68917     1162.99716
      977.63829      989.81648      965.82650     1020.87438     1033.39499      657.04664      280.94364      669.93900      955.14874      804.39425      805.69808     1194.77564      526.90116      713.30059      893.03036      744.55846      327.36757     1008.58509      576.49961      850.81747
     1013.26400      802.90133     1059.99786     1028.36382     1053.67093      767.65934      192.01787      749.19947      851.39656      839.93562      903.03556     1174.24297      561.71893      808.57186      763.78460      909.55811      430.40901     1132.10372      581.51016      881.78537
      974.68952      782.18453      980.90266      962.27190     1025.23310      947.81928      315.83883      837.31171      798.53382      837.53758     1067.98224     1103.82086      520.58616      846.52525      684.35211      903.45333      423.50160     1047.21444      465.49163     1066.77165
      949.46318      843.13532      900.10968      953.28102     1118.02833     1096.99290      446.83532      747.66885      800.38411      897.15616     1061.93131      942.78216      341.78537      916.00636      654.96291      824.02680      524.56951     1074.56906      469.10352     1106.18366
      654.39647      827.42746      726.55627      965.69863     1079.36404     1105.29462      492.96394      709.28898      705.61148      908.55593     1104.24625     1090.56497      338.59404      923.12036      624.87141      859.19717      467.03662     1004.90485      660.12682     1181.56898
      594.71792      891.33840      798.17780      674.45989     1023.47920     1062.65727      703.83837      672.88025      864.80057      984.86643     1088.61297     1104.55072      353.35241     1052.25143      473.42987      733.06303      551.59219      953.51467      911.46686     1214.03201
      569.36720      663.87626      764.35792      802.20859      876.89606     1313.65449      686.31710      632.00165      850.99195      994.42940      881.89876      934.36408      632.40181      862.57955      388.61668      747.45770      688.67936      809.06551      764.02664     1098.13189
      817.67025      772.23515      716.84248      953.80751      810.19248     1297.50123      612.79231      513.78361      792.35546     1066.48710      789.75483      727.07334      723.54421      867.10087      508.23043     1023.60034      709.25334      662.70932      736.13850      983.73960
      885.76244      762.72244      769.96207      949.90732      939.02370     1136.93704      771.47437      469.90076      712.47172     1016.67576      833.83080      840.82470      732.23725      839.04610      563.85479     1111.90204      525.50562      591.67371      803.79824      857.83023
      977.09032      778.72454      699.60550     1015.84288     1045.31664     1105.86419      845.40939      304.73337      681.76744     1042.79484      676.11572     1013.44602      769.93236      839.54777      564.69315     1117.17806      815.99636      549.93650      974.61795      859.54391
      966.72114      812.12764      692.57394     1079.52650      835.36093     1111.11670      790.91345      346.31100      672.82844      976.05732      749.27172     1020.02918      733.44246      954.45074      513.19257     1133.79280      988.97839      495.37366     1066.01055      916.22741
      948.04237      872.95979      907.73570      947.67815      800.28077     1183.18117      901.07413      339.39300      615.44110      971.59473      755.03475      881.02981      748.48581     1222.40355      353.85781     1066.01177     1036.76239      635.29113      910.00302     1008.11362
      893.47517      870.35677      889.42110      801.80174      631.31856     1109.55702      913.24533      377.77729      676.10531      861.72020      947.67735      819.25660      805.67008     1163.78836      465.43693      990.05002      930.82804      561.97885      983.57825     1137.56675
      834.04718      805.20484      895.39942      784.25660      739.72455     1132.50327     1017.66769      564.76260      768.87162      988.59486     1048.75696      837.74914      831.77473     1117.00406      451.78271      919.23470     1037.99491      506.75268      820.34592     1006.54785
     1169.65945      913.49830      813.40716      804.07000      837.84394      985.37618     1063.81439      392.54185      792.05813     1084.58633      914.19975      882.33313      859.98287      961.11652      530.62100      858.42283      923.80239      551.06506     1033.37600      955.48901
     1104.36155      984.07482      882.00138      802.94505      950.49461      887.01745     1155.96015      505.26945      943.73951      995.57209      807.66174      856.01206      861.61329      883.65235      678.28957      862.84855      958.17543      597.13795     1006.24008      850.81872
     1190.09039      990.94669      720.44256      816.74037      941.40457      752.22730     1260.73528      687.42913     1002.01076      959.34542      918.64789      737.55197      835.92118      862.41654      665.84344      909.74554      865.18136      632.30003     1081.65646      917.83225
     1042.44486      970.72184      740.14645      937.17896     1109.94051      734.62984     1213.97487      724.23305     1044.02341     1020.31465      918.49353      779.44782      764.44883      804.45883      531.80528      876.13409     1069.09972      641.01685     1173.38072      922.84245
      914.09248     1016.64108      571.39180      847.78842     1045.54451      802.31108     1206.26911      925.63464      813.22247     1096.86142      891.19036      833.50226      836.26549      774.13663      623.67958      890.31708      990.75716      775.02807     1262.91255     1041.50149
      855.09521      989.85304      549.08077      849.00263     1120.41314      857.10754     1224.46327      866.19141      710.03150      978.70948      868.80651      802.65574      692.17650      898.42693      745.86159     1013.17979      987.53449      821.40053     1105.15682     1147.60479
     1120.53916     1032.25888     1120.66928      929.41007     1023.40278      565.10211      556.34644      760.55969     1095.21280      741.32584      808.53575      935.93028      533.66797      735.86842      954.13420      886.20793      576.54004     1025.28990      839.12530      737.34332
     1050.05746      790.67857     1004.70188      891.72561      976.56482      614.69143      409.98951      878.80641      958.27412      758.75505      797.60752     1168.58990      603.28160      662.58868      905.26479      813.38998      487.28054     1037.46192      604.09902      872.61235
     1166.02409      752.90341     1062.14104     1022.09849     1115.39426      756.64870      336.63121      815.12339      903.52044      822.26477      846.94867     1308.11943      529.64742      784.70654      743.45765      908.97806      599.45007     1151.24041      536.92378      917.25743
     1089.69672      705.32965     1056.38096     1067.04338     1157.91282      691.97841      320.39283      815.67762      828.66833      875.95506      886.99281     1066.64939      482.69732      835.43731      782.78329      990.02366      552.34972      997.98724      499.68374     1102.34622
      986.26619      764.15674      978.43088      926.50145     1193.70540      986.78703      429.04646      889.57637      885.46052      913.50526     1179.65739      911.29388      287.52677      960.61682      738.39124      882.70285      593.91486      990.55235      481.25941     1057.56493
      766.85413      720.80305      750.36896      794.67350     1041.68817     1092.97735      482.92440      826.15435      810.07961     1058.03070     1189.28096      874.38100      260.05546      877.02463      585.63333      774.70788      602.15220      919.74869      584.45045     1109.04088
      565.79279      735.45974      697.23819      803.14675      949.76397     1088.44790      584.39957      654.07522      832.29800      988.57015     1043.37485     1045.88489      235.97439     1050.88431      542.02979      747.44371      655.61889      894.91457      764.08539     1239.87105
      574.25666      627.84698      665.69693      746.17988      902.33818     1224.58619      715.47267      614.61247      837.91640     1075.38227      927.12447      929.26785      564.25362      925.28045      402.66040      642.08240      654.00031      921.27289      869.61827     1199.49460
      779.50064      678.97303      720.02610      841.51622      766.25076     1338.29711      682.57445      506.29656      816.24780      941.13547      835.98207      667.76541      675.20254      831.90532      430.57337      826.05857      604.98262      813.84227      726.34915     1168.10536
      817.24508      704.71357      666.66044      868.65287      959.06491     1266.05402      917.54695      565.85557      675.22056     1127.65762      733.36427      797.12067      728.33361      915.75152      463.40003     1018.96139      602.94281      683.33280      883.07884     1139.61090
      923.47879      668.98861      701.70841     1045.85471      969.58910     1189.99857      901.39306      417.87058      637.84169     1127.97523      709.22695      996.13684      702.20183      765.32996      596.61112     1155.36099      729.55917      686.29101     1064.89632      946.75835
      948.61531      726.60798      797.81370     1131.79594      835.00592     1147.56990      782.87062      463.23876      704.70400     1115.77987      905.92407     1111.08100      832.98565      843.34702      539.16298     1095.57383     1026.90508      682.23239     1073.43839     1006.93504
      977.56667      898.08743      816.29614      962.68806      735.98190     1164.98442      861.68832      330.60196      710.25408     1019.31686      929.27234      923.18172      727.88449     1019.96873      417.02058     1026.15202     1045.39468      633.55057      964.56983     1098.19144
      916.11574      845.95130      801.88586      829.74339      681.00741     1128.26578     1024.90023      380.93513      641.75462      970.42597      967.66265      825.83497      897.92379     1134.65373      453.19189      946.51786     1135.59672      818.38545      895.64546     1139.26374
      779.12314      998.81943      824.46214      842.89399      729.12269     1163.64760      974.28788      515.03324      800.62779      897.77786     1026.62957      900.21264      966.92704     1208.73238      515.69152      933.52125      976.45490      728.83878      859.47772     1052.24722
      868.77432      852.58052      719.14466      847.19887      760.95991     1067.35859     1018.02320      378.75602      828.86470     1020.86042      898.24883      791.47954      872.38221     1015.29743      497.75838      822.42634     1021.32919      804.88276      812.45760     1000.24433
     1134.79902     1085.26184      774.02145      904.68538      902.22211      904.90735     1030.05283      336.50106      940.10232      967.01935      820.39884      873.82673      888.98724     1069.91352      648.35657      840.32393      948.11798      783.14466     1013.34649      830.72042
     1105.09354      943.60594      772.97586      919.92962      975.69075      836.50637     1199.76729      583.70750      974.80107     1000.81481      907.87762      798.71334      944.37818     1000.94284      562.10392      826.94924      882.19171      803.20805     1073.54696      875.53655
     1043.95375     1003.91593      760.60190      989.11991      948.14542      811.43852     1184.79028      755.74303     1014.32374      969.67909      892.50197      831.78855     1017.69104      923.70972      543.95765      825.42581      974.82195      776.18379     1174.11685      829.05317
      885.71863      828.28170      582.16707      813.15672      893.08176      740.46869     1278.34588      742.26614      926.99110     1104.33045      900.25429      885.13607      929.89878      780.19734      709.69838      880.94195     1006.25135      665.22459     1315.84962      939.10079
      885.41421     1251.26859     1151.81179      871.63196      846.84738      503.37037      542.46682     1011.30603     1131.71713      717.42664      802.34366     1034.61495      646.50170      725.05620      932.89502     1031.18648      754.30243      994.68796      633.69012      738.23631
     1126.99128      981.11737      957.68834      838.47091      990.53924      574.76905      643.51041      917.87413      983.93792      768.67928      832.60975      873.76599      609.11832      699.14538      900.10266      875.45029      593.95028     1039.38407      672.08987      758.22117
     1145.86460      631.25971     1012.22349      811.52381     1026.24020      671.76539      453.15833      873.05580      931.23803      737.49587      885.39476     1073.93760      540.39358      647.64015      888.45328      814.62695      558.27284     1061.50332      741.57488     1000.04410
     1131.22560      596.48970      937.74127      989.07877     1074.79709      742.35447      268.30673      875.39645     1036.42245      784.93367      993.46049     1160.74528      549.87871      689.94881      844.26647      889.34749      620.58866     1021.42838      590.15065      969.08773
     1056.39510      641.36252     1000.50512      997.50340     1247.24555      686.84931      261.88893      766.18346      853.05866      951.82195     1004.66177      964.49734      374.76649      771.87287      704.86980      925.05901      548.03443     1143.65410      572.69196      998.79959
     1008.53758      560.94511     1003.73725      960.37673     1112.65123      793.01027      461.03752      839.16630      898.51174      922.25810     1124.49581      862.32442      268.82367      772.88786      759.05720      952.16054      645.69399      947.13267      640.01861      986.16437
      761.73252      566.42460      785.35436      929.60066     1069.29696      970.37803      466.71742      767.36156      922.07049     1129.46211     1194.05378      871.40450      251.96292      897.73337      697.70664      721.32364      514.66122      957.56353      673.00394     1006.65116
      647.75225      660.19490      635.27327      772.84798     1147.62016      976.42725      534.70422      640.17335      824.61895     1128.36863     1157.43818      864.11722      319.44312      938.49019      591.76927      730.09200      496.85170      935.56057      709.61954     1078.40229
      623.88364      598.84716      732.12306      765.32820      939.20309     1118.37130      695.10631      625.10307      769.42379     1065.28426     1053.68083      748.21285      551.41467      924.83932      459.53801      791.08554      607.56921      925.13828      911.16704     1167.85323
      709.99808      642.22376      716.49600      940.52449      878.45249     1258.75701      871.48127      599.72039      755.37184     1068.14161      967.39212      655.29631      566.20673      871.84416      412.07956      767.90191      558.19998      818.30151      810.76709     1160.00047
      859.07020      635.74817      764.34364      903.72624      784.36438     1184.24410      977.98830      546.57178      615.74622     1073.29403      877.52055      801.16428      656.20712      910.33060      490.51347      780.29614      595.89924      802.44200      972.53076     1198.78991
      841.63222      808.40788      735.08306     1078.44481      898.48949     1093.48113      804.48514      473.42492      696.77777     1137.81445      799.36624      880.18630      790.79741      755.55370      510.99951     1136.36250      676.02120      842.65728     1015.67154     1123.57615
      928.82355      735.83504      798.95941     1041.49937      851.51131     1148.91149      794.48351      394.11998      609.23662     1123.56732      914.65037     1076.68064      767.53545      916.14842      483.14381     1110.47207      880.62808      854.81321     1096.72052     1083.24858
      955.70545      826.51846      756.26368     1035.72175      770.38974     1275.54389      926.34662      407.01458      789.98947     1014.36209     1015.37518     1145.89895      787.06758      999.07005      401.88635     1229.43053     1094.58993      867.94608      992.19276     1069.69734
      902.74696      879.08585      768.80846      970.51572      759.17104     1253.28547      990.95101      367.27576      655.41541     1008.72200     1039.26476     1051.81292     1007.87263     1049.56321      457.13057      979.92693     1165.32302      925.53622     1009.05909     1090.20732
      804.95386      885.98518      826.43604      857.16732      707.99335     1113.79278      923.89341      417.83835      751.05623      980.78558      858.70469      902.24364     1041.86866     1134.31544      500.79531      793.80129     1119.23442      897.41878      941.59855     1101.19980
      826.40055     1038.25937      758.60340      685.82281      765.28354     1098.74011      928.16929      289.55756      824.02615      950.89483      822.71967      785.43624      935.36166      998.33920      532.32612      712.61406     1114.21805      776.12217      736.85702     1014.79248
      973.92353     1002.93290      702.80681      813.96299      866.96412     1068.21163      999.28432      342.95495      706.41258      956.80181      852.62700      809.22299      787.53930     1024.30541      660.08793      789.48109      894.94216      822.82617      938.08182      925.92793
     1073.23889     1063.77219      611.85177      948.19080      756.23445      889.41420     1153.00807      599.36182      754.28603      991.63363      954.23055      756.11680     1003.94071     1052.39312      528.70945      766.92426      779.10633      723.79994      961.28552      871.16412
     1142.67850      871.92267      712.87560      983.57949      863.46872      814.93189     1137.68696      586.55983      882.65226     1057.58779     1027.91442      888.25260     1015.69112     1020.78660      581.23752      767.06916     1039.72027      857.84666      909.59523      846.30558
     1078.17997     1333.40660     1007.44939      857.00426      867.67629      438.26016      470.63538     1071.55153     1097.54159      900.58151      968.08370      937.84887      372.30555      786.87329     1084.84209     1058.82574      910.81149      927.23900      751.77594      901.80519
     1008.82741     1327.01715     1123.74399      850.28832      853.38806      455.13309      449.96460      857.07877     1028.50925      794.57027      980.94824      888.81016      494.28866      872.19980     1031.18563     1046.62776      840.88706      897.48731      678.67210      701.09386
     1047.59919     1031.96310      962.05944      869.02275      909.22689      528.80536      509.42617      899.79720      941.22644      715.02847      952.10852      885.18249      551.79218      690.66819      989.96462      879.12509      676.26581     1139.15901      695.76403      800.75781
